"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"176530","197992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16500.00",".00","16500.00",".00","16500.00","","{3D7821EB-19B6-CBEF-B457-2B9DD0C7656B}"
"176532","197994","84","9003.27","16","1152.99","66","2430.00","19","589.10","185","13175.36",".00","1152.99","589.10","12516.43","14258.52",".00",".00",".00",".00",".00","","{8E8BDE38-1E06-9132-40B8-3F59EC7572E4}"
"176533","197995","0",".00","0",".00","0",".00","0",".00","0",".00","1.00",".00",".00","1.00","1.00",".32",".05",".37",".00",".37","","{D442EF1F-0941-1E1D-CDD8-3DCF01F7835E}"
"176534","197996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCF1BD53-71B3-5AE1-04F1-1A65E0604543}"
"176535","197997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5686.83","5686.83",".00",".00",".00",".00",".00","","{EA8C90F2-8B28-C838-71B5-7153B0FB6395}"
"176537","197999","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3099.67",".00","3099.67",".00","3099.67","","{8FAF453C-86B8-1F16-9C80-63C547E1ECF1}"
"176538","198000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{729040FF-3D43-54EA-3310-2F45F22E327B}"
"176539","198001","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","745.71",".00","745.71",".00","745.71","","{06AAEB85-302E-916A-F7D5-EF43B5EB6E93}"
"176541","198003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","134.00","134.00",".00",".00",".00",".00",".00","","{DE83E1F2-042B-2520-5E2A-61470D9834A1}"
"176543","198005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","134.00","134.00",".00",".00",".00",".00",".00","","{DE83E1F2-042B-2520-5E2A-61470D9834A1}"
"176548","198010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","557.48","557.48",".00",".00",".00",".00",".00","","{A5EC5B23-9E37-F856-367F-9BD4D9CAA45C}"
"176550","198012","0",".00","1","800.00","4","350.00","0",".00","5","1150.00",".00","800.00",".00","37.80","837.80",".00","50.00","50.00",".00","50.00","","{FF32CA63-74A9-BAF5-2D3F-79D72F5F053D}"
"176553","198015","12","2191.82","0",".00","1","79.50","0",".00","13","2271.32",".00",".00",".00","150.00","150.00","2571.32",".00","2571.32","2271.32","300.00","","{A8A2A265-AE6F-636A-C1C7-898782FEE479}"
"176554","198016","0",".00","1","1250.00","0",".00","0",".00","1","1250.00",".00","1250.00",".00","2080.92","3330.92","-45000.00",".00","-45000.00",".00","-45000.00","","{CA9213F3-E55B-B51E-1FDF-04F443AC0DF0}"
"176558","198020","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14.02","14.02",".00",".00",".00",".00",".00","","{2F09A8F2-2275-DAD4-CCB7-23EB04D2AF8D}"
"176562","198024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{309FBCA6-4166-499B-519A-395E21083107}"
"176563","198025","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D9270B8-FF25-DE71-28BF-2A63A58B9F6F}"
"176568","198030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{1657752F-DCCF-9539-2A3D-480150396633}"
"176576","198040","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","240.50","240.50",".00",".00",".00",".00",".00","","{F4CB55E9-0DF7-F1B3-A146-7E8019EE3132}"
"176578","198043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45F74917-F97F-8B5D-2382-7FADC4152B74}"
"176579","198044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","670.38","670.38",".00",".00",".00",".00",".00","","{F10F5904-9117-6A86-4CDF-8A1BEF2C6A46}"
"176581","198046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20000.00","20000.00",".00",".00",".00",".00",".00","","{3CFD6429-2F63-DF3D-7500-9821F5174C23}"
"176583","198048","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F485DFD7-0F9B-041B-6E99-E098B75ED9E0}"
"176586","198051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","600.00",".00","600.00",".00","600.00","","{2EC867B6-1A34-CC58-947A-FFDA4D586514}"
"176588","198053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6EA9B646-AF93-7CD3-00AA-B957989C2E73}"
"176589","198054","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21942.52",".00","21942.52",".00","21942.52","","{ED20CF3B-9252-2184-9035-169FB3A03191}"
"176590","198055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","150.00","150.00",".00",".00",".00",".00",".00","","{E432B306-F4A5-214A-A695-3B17A4511620}"
"176591","198056","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","188.49","188.49","40.00",".00","40.00",".00","40.00","","{09877AE5-0857-6281-9D67-114EEAC7E974}"
"176592","198057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{6417C800-48F3-DADA-6297-2BFD529B7324}"
"176593","198058","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{930C3F0C-76EC-E409-4FA0-00DC73758CEA}"
"176595","198060","14","3530.80","0",".00","7","309.65","0",".00","21","3840.45",".00",".00",".00","9059.44","9059.44",".00",".00",".00",".00",".00","","{CF861ECD-AF3D-38C4-7312-D79A5252BA43}"
"176597","198062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7300B312-60F7-E5D5-5D38-6DCCB46CC7E5}"
"176600","198065","2","401.00","1","1180.00","0",".00","1","57.78","4","1638.78",".00","1180.00","57.78","15.00","1252.78",".00",".00",".00",".00",".00","","{83BC5CE3-825D-AEC2-37A9-D17FFFC4439A}"
"176604","198069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18DF6C71-05C0-6D77-2F53-ACBEA85293F9}"
"176605","198070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9500.00",".00","9500.00",".00","9500.00","","{56414B89-2A0A-9B7A-F7F5-CF6AB2EF1C53}"
"176606","198071","0",".00","0",".00","0",".00","1","50.00","1","50.00",".00",".00","50.00","155.00","205.00","145.00","170.00","315.00",".00","315.00","","{061B6F6C-B5EF-6312-4FC2-08CE331B86FC}"
"176608","198073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EE31811-7477-1BFF-0B69-C7B839AD84C3}"
"176610","198075","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00","1200.00","1200.00",".00",".00",".00",".00",".00","","{DAA6E1ED-5BDD-5439-A15C-D6DCEF0300C7}"
"176611","198076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","276.29","276.29","25.00",".00","25.00",".00","25.00","","{09588D8B-8C7A-5A28-C8C7-909B33031A28}"
"176612","198077","0",".00","0",".00","1","50.00","0",".00","1","50.00",".06",".00",".00","1064.50","1064.50",".00",".00",".00",".00",".00","","{1B787928-660B-9115-EDB6-F9833A0E9ACA}"
"176613","198078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","16000.00",".00","16000.00",".00","16000.00","","{17E4BF77-DD3C-F762-F4CB-BAA9431F707C}"
"176614","198079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","223.59","223.59","5383.32",".00","5383.32",".00","5383.32","","{E064C7AF-2B74-1F77-38FE-F560FBB9ED13}"
"176618","198083","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5061.00","5061.00","-1610.00",".00","-1610.00","1700.00","-3310.00","","{AEB106EE-73C1-F0F7-E9CC-FC34BDA23024}"
"176620","198085","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9956D201-933C-1942-4617-9746C86CFB03}"
"176621","198086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9DF0F3F-EAAB-91C9-E881-3FDB498A813C}"
"176622","198087","1","553.83","0",".00","0",".00","0",".00","1","553.83",".00",".00",".00",".00",".00","819.53",".00","819.53","819.53",".00","","{21F3C532-162C-C90C-4B8D-583C7A933DB5}"
"176623","198088","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82EAE416-18E1-E553-5A5B-71FAEEEC1310}"
"176628","198093","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99C6C089-4956-4CA7-2676-E896C5EAA8C2}"
"176629","198094","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{4BB8FED6-A065-9A90-76DF-7FCA34DCB66D}"
"176630","198095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{321C7367-0B06-1F22-F737-9BDB73589036}"
"176631","198096","5","800.00","0",".00","1","100.00","0",".00","6","900.00",".00",".00",".00","1399.59","1399.59",".00",".00",".00",".00",".00","","{4E61ADE0-20E5-331A-8989-1507F2FBA109}"
"176634","198099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4615C2B-E2EA-4222-A611-F468B8FC8629}"
"176635","198100","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00","7000.00",".00","7000.00",".00","7000.00","","{F2D3AE1C-CA56-CDF3-AACB-F4399FF77631}"
"176636","198101","3","1639.13","0",".00","0",".00","0",".00","3","1639.13",".00",".00",".00",".00",".00","2000.00",".00","2000.00","2000.00",".00","","{1A343B19-97F5-F02D-F04D-21AC2BE88512}"
"176638","198103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9969982-74AC-2D4C-C43A-A7F654C480E5}"
"176639","198104","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB75FA45-1B62-EBFA-0F41-C3D99E1A41E6}"
"176641","198106","4","475.00","0",".00","7","400.00","0",".00","11","875.00",".00",".00",".00","1.75","1.75",".00",".00",".00",".00",".00","","{1FA19B2D-2FC0-2966-EAB5-D6ECBA88C4A5}"
"176642","198107","0",".00","0",".00","0",".00","0",".00","0",".00",".20",".00",".00","465.00","465.00",".00",".00",".00",".00",".00","","{1EB1FB8E-000F-B72A-1157-AE81731A76FD}"
"176643","198108","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06A0DEDC-C4D9-D84C-056E-7587CC371F36}"
"176644","198109","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.30","130.30",".00",".00",".00",".00",".00","","{F885CFBE-162D-948A-34BC-C5B3B09535F3}"
"176645","198110","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{73B606E5-91EC-58F4-ADA5-4596330E8050}"
"176646","198111","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{D375F5A1-3CD9-AC61-7589-ECD124DD5D70}"
"176647","198112","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2B80888-F424-6DFE-98F2-31483A0DEC98}"
"176649","198115","1","3600.00","0",".00","0",".00","0",".00","1","3600.00",".00",".00",".00","3600.00","3600.00",".00",".00",".00",".00",".00","","{78E10E2C-E7E0-DAA3-DFD9-E11F10026A38}"
"176651","198116","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.97","9.97",".00",".00",".00",".00",".00","","{A68E77D6-694F-01D0-CCE3-A5A5D4BBDE66}"
"176652","198117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{229726D0-7CE4-9DCC-9FF8-A14B35A82249}"
"176653","198118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","9225.00",".00","9225.00",".00","9225.00","","{F96C4776-21A8-3E5E-D02F-708C6921156C}"
"176654","198119","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1F22165-64DB-6A3B-F808-66623603448B}"
"176655","198120","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{209277D8-AD56-FB49-7CC3-930AF989CCF1}"
"176657","198122","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","2725.00","2725.00",".00",".00",".00",".00",".00","","{3125A597-488F-5125-3932-21ED6ED58077}"
"176658","198123","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E63FF99D-C289-23AC-FC73-107242F3456D}"
"176660","198126","5","2250.00","0",".00","0",".00","0",".00","5","2250.00",".00",".00",".00","11396.73","11396.73",".00",".00",".00",".00",".00","","{AF18C86E-B3E9-C890-3C06-A127B2C641BD}"
"176662","198127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE3A9269-BC3C-E8D2-2B6C-C3D39659D0F9}"
"176663","198128","1","33.15","0",".00","0",".00","0",".00","1","33.15",".00",".00",".00","1982.24","1982.24",".00",".00",".00",".00",".00","","{804C8981-C89C-63CC-B57C-441605778F53}"
"176665","198130","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9.00","9.00",".00",".00",".00",".00",".00","","{16AA0D83-7627-C60C-92B1-DE9C9149079B}"
"176666","198131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","424.00","424.00",".00",".00",".00",".00",".00","","{F34CC2B6-DC84-9184-F6E7-234508CAB01B}"
"176667","198132","2","5000.00","0",".00","0",".00","0",".00","2","5000.00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{F21530DC-DF65-D185-11F0-CA01A4DB1A78}"
"176670","198135","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A18D6DD2-5C73-BD47-7720-FB741B153664}"
"176671","198136","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2.69",".00","2.69",".00","2.69","","{782911B6-517C-096A-E332-ED446E03CAF9}"
"176672","198137","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2.69",".00","2.69",".00","2.69","","{782911B6-517C-096A-E332-ED446E03CAF9}"
"176673","198138","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{73701129-8A1F-BC06-D5E5-F9E2296C5823}"
"176675","198140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BABC0629-A79B-809E-0481-D75A369DA511}"
"176678","198143","2","500.00","6","570.00","3","225.00","1","1.10","12","1296.10",".00","570.00","1.10","28.65","599.75",".00",".00",".00",".00",".00","","{0911941C-7EED-00AB-57D8-5A0310BE25BD}"
"176679","198144","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A93E30D-EBB8-5C59-8A1C-4C0ADA01F70A}"
"176680","198145","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23258C69-8DCF-25C5-E6A6-D17E3899D44F}"
"176681","198146","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25FABB6B-96A8-1B74-2692-F2987A77451C}"
"176683","198148","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","233.58","233.58",".00",".00",".00",".00",".00","","{F8B537AF-CB73-EDD6-FA9E-ADF8BC4278F7}"
"176684","198149","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13400.00",".00","13400.00",".00","13400.00","","{46B697D4-D361-A925-1FAC-C243729E1382}"
"176685","198150","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5680.00",".00","5680.00",".00","5680.00","","{829E7F3D-E216-00AB-66CD-3DCD5EF0E025}"
"176688","198153","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{71E041F4-166F-2C80-94C9-356042DDF577}"
"176689","198154","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53CF9611-028E-64B0-7F9C-32CAFFA7F5ED}"
"176690","198155","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{5DD88F8F-76F6-6F4D-BE06-55387AB4A9D9}"
"176691","198156","0",".00","1","2320.08","2","200.00","0",".00","3","2520.08",".00","2320.08",".00","2697.79","5017.87","195.00",".00","195.00","195.00",".00","","{A0F6BE62-623C-4B69-80CF-6B13CF257658}"
"176693","198158","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","783.89","783.89",".00",".00",".00",".00",".00","","{99E05D6A-F3B0-7D66-BDD0-5CE0ADF4288F}"
"176694","198159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF90E234-A63E-00AB-1019-EB584522987A}"
"176695","198160","1","10000.00","0",".00","0",".00","0",".00","1","10000.00","500.00",".00",".00","14335.69","14335.69",".00",".00",".00",".00",".00","","{E09C875D-49EB-E469-4F40-A5C809DF5612}"
"176696","198161","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","1988.40","1988.40","37669.15",".00","37669.15",".00","37669.15","","{A4CC7D75-CE3F-E63C-C138-FEF33191C283}"
"176698","198163","1","33.15","0",".00","0",".00","0",".00","1","33.15",".00",".00",".00","1982.24","1982.24",".00",".00",".00",".00",".00","","{804C8981-C89C-63CC-B57C-441605778F53}"
"176700","198165","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","123.99","123.99",".00",".00",".00",".00",".00","","{3C4F5DD8-0ED6-D50C-D6F5-84ACDB3F72D3}"
"176701","198166","2","10500.00","0",".00","0",".00","0",".00","2","10500.00",".00",".00",".00","1255.17","1255.17","10500.00",".00","10500.00","10500.00",".00","","{B610DED5-C1B2-20A5-FF56-F6AC998D0D67}"
"176702","198167","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B92EE344-4885-5695-FF95-A5D274CA0CFE}"
"176704","198169","0",".00","0",".00","0",".00","0",".00","0",".00","97.93",".00",".00","76.00","76.00",".00",".00",".00",".00",".00","","{2A65B1B7-B25B-551C-6F0F-5DE78B463E64}"
"176705","198170","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3701F0EE-BACE-77BB-E720-004F3C41DD00}"
"176706","198171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25FABB6B-96A8-1B74-2692-F2987A77451C}"
"176708","198173","0",".00","1","158.68","0",".00","0",".00","1","158.68",".00","158.68",".00","522.69","681.37",".00",".00",".00",".00",".00","","{A8F4B876-A2F5-CB99-2757-A3028C1ED10A}"
"176709","198174","1","25.00","0",".00","0",".00","0",".00","1","25.00",".00",".00",".00",".99",".99","1500.00",".00","1500.00","525.00","975.00","","{A82611BF-C89E-8829-2734-2B32ED5FF634}"
"176710","198175","64","76250.00","0",".00","0",".00","0",".00","64","76250.00",".00",".00",".00","29660.46","29660.46",".00",".00",".00",".00",".00","","{AD8317DE-CF1D-40CC-1AEF-9A693594435B}"
"176712","198177","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C2578BFB-FF90-E162-183D-8DD8B3BC9DA8}"
"176713","198178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","7579.16",".00","7579.16",".00","7579.16","","{983233D3-1303-DBE1-0F4E-2E86BDC414CA}"
"176716","198181","3","1300.32","0",".00","0",".00","0",".00","3","1300.32",".00",".00",".00","650.16","650.16",".00",".00",".00",".00",".00","","{49D20DF4-EE44-B54B-7872-9EB0D15A4A66}"
"176718","198183","1","11000.00","0",".00","0",".00","0",".00","1","11000.00",".00",".00",".00","11500.00","11500.00",".00",".00",".00",".00",".00","","{F0290C9A-4DCE-F82B-D8E0-BB41294323A6}"
"176719","198184","14","10050.00","0",".00","0",".00","0",".00","14","10050.00",".00",".00",".00","2400.69","2400.69",".00",".00",".00",".00",".00","","{BA7E0BCE-576B-2BD6-9A7B-EA607F2CBD58}"
"176721","198186","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00","357.98",".00","357.98",".00","357.98","","{E8F9D053-7FE3-DB3B-7880-9896BAB1D35C}"
"176722","198187","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","56.00","56.00","300.00","100.00","400.00",".00","400.00","","{D9741CC6-C30B-8984-1891-404F2BFDBA82}"
"176725","198190","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE011EDB-3FD6-EF3C-A8EA-DD96FDF989DE}"
"176729","198194","1","8623.50","0",".00","0",".00","0",".00","1","8623.50",".00",".00",".00","750.00","750.00",".00",".00",".00",".00",".00","","{647F251C-4744-EA74-C570-016591D08F3A}"
"176730","198195","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","42.00","42.00","9263.80",".00","9263.80",".00","9263.80","","{2D71FB32-32C6-01BB-90CA-CFA85459107F}"
"176731","198196","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02CAA175-527C-4F8E-DA35-EA8282AA54B0}"
"176734","198199","68","43475.00","0",".00","0",".00","0",".00","68","43475.00","1.69",".00",".00","40388.88","40388.88",".00",".00",".00",".00",".00","","{A64FC3E7-B13B-9D69-43DD-EA93D7E3DCDF}"
"176737","198203","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{60833495-198B-D74B-47A7-277644EB65C9}"
"176739","198204","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","25.00",".00","25.00",".00","25.00","","{05F8C2CE-ADE7-59EF-5BCF-85AA73E70F8F}"
"176743","198208","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","44.65","44.65",".00",".00",".00",".00",".00","","{5BCDF32F-0E8F-6E55-F5B6-EFBEAA6EEDD1}"
"176745","198212","13","2710.00","1","3140.00","57","4435.00","0",".00","71","10285.00",".00","3140.00",".00","4433.38","7573.38",".00",".00",".00",".00",".00","","{C987FE96-2393-1DF9-74E2-E9B4118255A2}"
"176746","198213","6","2700.00","2","308.90","6","360.00","0",".00","14","3368.90",".00","308.90",".00","3309.10","3618.00",".00",".00",".00",".00",".00","","{B55BB119-45A3-807C-3149-613F16E12BD6}"
"176747","198214","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A0A2382-5665-A2EF-C91B-5860178A9910}"
"176749","198216","5","600.00","1","2080.00","8","525.00","1","15.90","15","3220.90",".00","2080.00","15.90","2242.46","4338.36",".00",".00",".00",".00",".00","","{8C63BEAB-480D-CA41-1293-F6D5BACC150B}"
"176750","198217","0",".00","1","84.99","0",".00","0",".00","1","84.99",".00","84.99",".00",".00","84.99","3072.94",".00","3072.94","2500.00","572.94","","{43305C31-05DF-0008-0A28-6BD3702124FD}"
