"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"181927","197983","698.20",".00",".00",".00",".00","698.20","42.35",".00",".00","42.35","655.85",".00",".00","6380.98",".00","6380.98","6380.98","5682.78","42.35","5725.13","655.85","","{BC30BE19-047A-270D-36BE-0B4910971820}"
"181929","197985","3158.97",".00",".00",".00",".00","3158.97",".00",".00",".00",".00","3158.97","15084.19","5686.97",".00",".00",".00","5686.97","2528.00",".00","2528.00","3158.97","","{AC946284-5DD3-4FB7-C1C0-F79D0260A713}"
"181931","197987","29887.42","500.00",".00",".00","500.00","30387.42","2020.00",".00",".00","2020.00","28367.42",".00",".00","268211.80","500.00","268711.80","268711.80","238324.38","2020.00","240344.38","28367.42","","{26AA00D8-F093-8E5D-570E-A0A9F04C4AC2}"
"181932","197988","151.86",".00",".00",".00",".00","151.86",".00",".00",".00",".00","151.86",".00","151.86",".00",".00",".00","151.86",".00",".00",".00","151.86","","{1A7AF681-BBF5-2F89-6D44-DC092B7C0A3B}"
"181933","197989","292.37","80.00",".00",".00","80.00","372.37","372.37",".00",".00","372.37",".00",".00",".00","20559.12","80.00","20639.12","20639.12","20266.75","372.37","20639.12",".00","","{5E1C044F-9B6B-4225-EE84-A46381CDE709}"
"181934","197990","91964.14","8940.00","340.00",".00","9280.00","101244.14","29929.77",".00",".00","29929.77","71314.37",".00","58932.64","39200.00","9280.00","48480.00","107412.64","6168.50","29929.77","36098.27","71314.37","","{0CD7637B-88B4-831D-EFFB-25F54E3527D8}"
"181936","197992","1866.05",".00",".00",".00",".00","1866.05",".00",".00",".00",".00","1866.05","16500.00","2020.05",".00",".00",".00","2020.05","154.00",".00","154.00","1866.05","","{3D7821EB-19B6-CBEF-B457-2B9DD0C7656B}"
"181938","197994","13013.96","13175.36",".00",".00","13175.36","26189.32","14258.52",".00",".00","14258.52","11930.80",".00","11530.31","32554.43","13175.36","45729.79","57260.10","31070.78","14258.52","45329.30","11930.80","","{8E8BDE38-1E06-9132-40B8-3F59EC7572E4}"
"181939","197995","149.85",".00","1.00",".05","1.05","150.90","1.00",".00",".00","1.00","149.90",".37","149.80","1.05","1.05","2.10","151.90","1.00","1.00","2.00","149.90","","{D442EF1F-0941-1E1D-CDD8-3DCF01F7835E}"
"181940","197996","3179.52",".00",".00",".00",".00","3179.52",".00",".00",".00",".00","3179.52",".00","3279.52",".00",".00",".00","3279.52",".00",".00",".00","3279.52","","{CCF1BD53-71B3-5AE1-04F1-1A65E0604543}"
"181941","197997","5686.83",".00",".00",".00",".00","5686.83","5686.83",".00",".00","5686.83",".00",".00","42892.44","200.00",".00","200.00","43092.44","37405.61","5686.83","43092.44",".00","","{EA8C90F2-8B28-C838-71B5-7153B0FB6395}"
"181943","197999",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3099.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FAF453C-86B8-1F16-9C80-63C547E1ECF1}"
"181944","198000",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{729040FF-3D43-54EA-3310-2F45F22E327B}"
"181945","198001","1825.85",".00",".00",".00",".00","1825.85",".00",".00",".00",".00","1825.85","745.71","1825.85",".00",".00",".00","1825.85",".00",".00",".00","1825.85","","{06AAEB85-302E-916A-F7D5-EF43B5EB6E93}"
"181947","198003","134.00",".00",".00",".00",".00","134.00","134.00",".00",".00","134.00",".00",".00",".00","3116.61",".00","3116.61","3116.61","2982.61","134.00","3116.61",".00","","{DE83E1F2-042B-2520-5E2A-61470D9834A1}"
"181949","198005","134.00",".00",".00",".00",".00","134.00","134.00",".00",".00","134.00",".00",".00",".00","3116.61",".00","3116.61","3116.61","2982.61","134.00","3116.61",".00","","{DE83E1F2-042B-2520-5E2A-61470D9834A1}"
"181955","198010","557.48",".00",".00",".00",".00","557.48","557.48",".00",".00","557.48",".00",".00",".00","9165.96",".00","9165.96","9165.96","8608.48","557.48","9165.96",".00","","{A5EC5B23-9E37-F856-367F-9BD4D9CAA45C}"
"181957","198012",".00","1150.00",".00","50.00","1200.00","1200.00","837.80",".00",".00","837.80","362.20","50.00",".00",".00","1200.00","1200.00","1200.00",".00","837.80","837.80","362.20","","{FF32CA63-74A9-BAF5-2D3F-79D72F5F053D}"
"181960","198015","150.00","2271.32",".00",".00","2271.32","2421.32","150.00","2271.32",".00","2421.32",".00",".00",".00","3096.32","2271.32","5367.64","5367.64","2946.32","2421.32","5367.64",".00","","{A8A2A265-AE6F-636A-C1C7-898782FEE479}"
"181961","198016","22025.76","1250.00",".00",".00","1250.00","23275.76","3330.92",".00",".00","3330.92","19944.84",".00","104848.21","96000.00","1250.00","97250.00","202098.21","178822.45","3330.92","182153.37","19944.84","","{CA9213F3-E55B-B51E-1FDF-04F443AC0DF0}"
"181965","198020","1507.53",".00",".00",".00",".00","1507.53","14.02",".00",".00","14.02","1493.51",".00",".00","4396.03",".00","4396.03","4396.03","2888.50","14.02","2902.52","1493.51","","{2F09A8F2-2275-DAD4-CCB7-23EB04D2AF8D}"
"181969","198024",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{309FBCA6-4166-499B-519A-395E21083107}"
"181970","198025",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2D9270B8-FF25-DE71-28BF-2A63A58B9F6F}"
"181975","198030","1036.06",".00",".00",".00",".00","1036.06","110.00",".00",".00","110.00","926.06",".00",".00","14026.34",".00","14026.34","14026.34","12990.28","110.00","13100.28","926.06","","{1657752F-DCCF-9539-2A3D-480150396633}"
"181983","198040","257.42",".00",".00",".00",".00","257.42","240.50",".00",".00","240.50","16.92",".00",".00","72091.46",".00","72091.46","72091.46","71834.04","240.50","72074.54","16.92","","{F4CB55E9-0DF7-F1B3-A146-7E8019EE3132}"
"181985","198043","2145.00",".00",".00",".00",".00","2145.00",".00",".00",".00",".00","2145.00",".00",".00","3059.00",".00","3059.00","3059.00","914.00",".00","914.00","2145.00","","{45F74917-F97F-8B5D-2382-7FADC4152B74}"
"181986","198044","1022.14",".00",".00",".00",".00","1022.14","670.38",".00",".00","670.38","351.76",".00",".00","20534.64",".00","20534.64","20534.64","19512.50","670.38","20182.88","351.76","","{F10F5904-9117-6A86-4CDF-8A1BEF2C6A46}"
"181988","198046","37567.02",".00",".00",".00",".00","37567.02","20000.00",".00",".00","20000.00","17567.02",".00","242300.02","379138.39",".00","379138.39","621438.41","583871.39","20000.00","603871.39","17567.02","","{3CFD6429-2F63-DF3D-7500-9821F5174C23}"
"181990","198048","4628.24",".00",".00",".00",".00","4628.24",".00",".00",".00",".00","4628.24",".00","4628.24",".00",".00",".00","4628.24",".00",".00",".00","4628.24","","{F485DFD7-0F9B-041B-6E99-E098B75ED9E0}"
"181993","198051","140.62",".00",".00",".00",".00","140.62",".00",".00",".00",".00","140.62","600.00","140.62",".00",".00",".00","140.62",".00",".00",".00","140.62","","{2EC867B6-1A34-CC58-947A-FFDA4D586514}"
"181995","198053","14.33",".00",".00",".00",".00","14.33",".00",".00",".00",".00","14.33",".00",".00","1091.89",".00","1091.89","1091.89","1077.56",".00","1077.56","14.33","","{6EA9B646-AF93-7CD3-00AA-B957989C2E73}"
"181996","198054","141.63",".00",".00",".00",".00","141.63",".00",".00",".00",".00","141.63","21000.00","141.63",".00",".00",".00","141.63",".00",".00",".00","141.63","","{ED20CF3B-9252-2184-9035-169FB3A03191}"
"181997","198055","13653.55",".00",".00",".00",".00","13653.55","150.00",".00",".00","150.00","13503.55",".00","11112.87","14312.38",".00","14312.38","25425.25","11771.70","150.00","11921.70","13503.55","","{E432B306-F4A5-214A-A695-3B17A4511620}"
"181998","198056","6173.36",".00",".00",".00",".00","6173.36","188.49",".00",".00","188.49","5984.87","20.00",".00","55027.05",".00","55027.05","55027.05","48853.69","188.49","49042.18","5984.87","","{09877AE5-0857-6281-9D67-114EEAC7E974}"
"181999","198057","537.95",".00",".00",".00",".00","537.95",".00",".00",".00",".00","537.95","2000.00","6556.51","16428.46",".00","16428.46","22984.97","22447.02",".00","22447.02","537.95","","{6417C800-48F3-DADA-6297-2BFD529B7324}"
"182000","198058","97.65",".00",".00",".00",".00","97.65",".00",".00",".00",".00","97.65",".00","97.65",".00",".00",".00","97.65",".00",".00",".00","97.65","","{930C3F0C-76EC-E409-4FA0-00DC73758CEA}"
"182002","198060","5263.11","3840.45",".00",".00","3840.45","9103.56","9059.44",".00",".00","9059.44","44.12",".00","3992.76","51930.13","3840.45","55770.58","59763.34","50659.78","9059.44","59719.22","44.12","","{CF861ECD-AF3D-38C4-7312-D79A5252BA43}"
"182004","198062","431.62",".00",".00",".00",".00","431.62",".00",".00",".00",".00","431.62",".00","431.62",".00",".00",".00","431.62",".00",".00",".00","431.62","","{7300B312-60F7-E5D5-5D38-6DCCB46CC7E5}"
"182007","198065","401.00","1638.78",".00",".00","1638.78","2039.78","1252.78",".00",".00","1252.78","787.00",".00","401.00",".00","1638.78","1638.78","2039.78",".00","1252.78","1252.78","787.00","","{83BC5CE3-825D-AEC2-37A9-D17FFFC4439A}"
"182011","198069","1697.00",".00",".00",".00",".00","1697.00",".00",".00",".00",".00","1697.00",".00","1397.00",".00",".00",".00","1397.00",".00",".00",".00","1397.00","","{18DF6C71-05C0-6D77-2F53-ACBEA85293F9}"
"182012","198070","752.31",".00",".00",".00",".00","752.31",".00",".00",".00",".00","752.31","9500.00","752.31",".00",".00",".00","752.31",".00",".00",".00","752.31","","{56414B89-2A0A-9B7A-F7F5-CF6AB2EF1C53}"
"182013","198071","177.51","50.00",".00","170.00","220.00","397.51","205.00",".00",".00","205.00","192.51","315.00","296.68","220.20","220.00","440.20","736.88","339.37","205.00","544.37","192.51","","{061B6F6C-B5EF-6312-4FC2-08CE331B86FC}"
"182015","198073",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EE31811-7477-1BFF-0B69-C7B839AD84C3}"
"182017","198075","7482.51","60.00",".00",".00","60.00","7542.51","1200.00",".00",".00","1200.00","6342.51",".00",".00","20893.14","60.00","20953.14","20953.14","13410.63","1200.00","14610.63","6342.51","","{DAA6E1ED-5BDD-5439-A15C-D6DCEF0300C7}"
"182018","198076","1086.89",".00",".00",".00",".00","1086.89","276.29",".00",".00","276.29","810.60","25.00",".00","10240.30",".00","10240.30","10240.30","9153.41","276.29","9429.70","810.60","","{09588D8B-8C7A-5A28-C8C7-909B33031A28}"
"182019","198077","1020.53","50.00",".06",".00","50.06","1070.59","1064.50",".00",".00","1064.50","6.09",".00",".00","15656.62","50.06","15706.68","15706.68","14636.09","1064.50","15700.59","6.09","","{1B787928-660B-9115-EDB6-F9833A0E9ACA}"
"182020","198078","79.40",".00",".00",".00",".00","79.40",".00",".00",".00",".00","79.40","16000.00","79.40",".00",".00",".00","79.40",".00",".00",".00","79.40","","{17E4BF77-DD3C-F762-F4CB-BAA9431F707C}"
"182021","198079","5031.81",".00",".00",".00",".00","5031.81","223.59",".00",".00","223.59","4808.22","5383.32","19.00","18845.35",".00","18845.35","18864.35","13832.54","223.59","14056.13","4808.22","","{E064C7AF-2B74-1F77-38FE-F560FBB9ED13}"
"182025","198083","14045.28",".00",".00",".00",".00","14045.28","5061.00","1700.00",".00","6761.00","7284.28","21390.00",".00","32525.00",".00","32525.00","32525.00","18479.72","6761.00","25240.72","7284.28","","{AEB106EE-73C1-F0F7-E9CC-FC34BDA23024}"
"182031","198085","728.69",".00",".00",".00",".00","728.69",".00",".00",".00",".00","728.69",".00","728.69",".00",".00",".00","728.69",".00",".00",".00","728.69","","{9956D201-933C-1942-4617-9746C86CFB03}"
"182032","198086","295.01",".00",".00",".00",".00","295.01",".00",".00",".00",".00","295.01",".00","295.01",".00",".00",".00","295.01",".00",".00",".00","295.01","","{F9DF0F3F-EAAB-91C9-E881-3FDB498A813C}"
"182033","198087","265.70","553.83",".00",".00","553.83","819.53",".00","819.53",".00","819.53",".00",".00",".00","6039.09","553.83","6592.92","6592.92","5773.39","819.53","6592.92",".00","","{21F3C532-162C-C90C-4B8D-583C7A933DB5}"
"182034","198088",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","600.00",".00","600.00","600.00","600.00",".00","600.00",".00","","{82EAE416-18E1-E553-5A5B-71FAEEEC1310}"
"182039","198093","777.35",".00",".00",".00",".00","777.35",".00",".00",".00",".00","777.35",".00","843.73","1595.00",".00","1595.00","2438.73","1661.38",".00","1661.38","777.35","","{99C6C089-4956-4CA7-2676-E896C5EAA8C2}"
"182040","198094","3466.06",".00",".00",".00",".00","3466.06",".00",".00",".00",".00","3466.06","100.00","3566.06",".00",".00",".00","3566.06","100.00",".00","100.00","3466.06","","{4BB8FED6-A065-9A90-76DF-7FCA34DCB66D}"
"182041","198095","21.44",".00",".00",".00",".00","21.44",".00",".00",".00",".00","21.44",".00","21.44",".00",".00",".00","21.44",".00",".00",".00","21.44","","{321C7367-0B06-1F22-F737-9BDB73589036}"
"182042","198096","15893.82","900.00",".00",".00","900.00","16793.82","1399.59",".00",".00","1399.59","15394.23",".00",".00","90005.23","900.00","90905.23","90905.23","74111.41","1399.59","75511.00","15394.23","","{4E61ADE0-20E5-331A-8989-1507F2FBA109}"
"182045","198099","7433.69",".00",".00",".00",".00","7433.69",".00",".00",".00",".00","7433.69","5156.75","17358.69",".00",".00",".00","17358.69","9925.00",".00","9925.00","7433.69","","{F4615C2B-E2EA-4222-A611-F468B8FC8629}"
"182046","198100","2232.94",".00",".00",".00",".00","2232.94","125.00",".00",".00","125.00","2107.94","7000.00",".00","27250.82",".00","27250.82","27250.82","25017.88","125.00","25142.88","2107.94","","{F2D3AE1C-CA56-CDF3-AACB-F4399FF77631}"
"182047","198101","360.87","1639.13",".00",".00","1639.13","2000.00",".00","2000.00",".00","2000.00",".00",".00",".00","9273.00","1639.13","10912.13","10912.13","8912.13","2000.00","10912.13",".00","","{1A343B19-97F5-F02D-F04D-21AC2BE88512}"
"182049","198103","681.00",".00",".00",".00",".00","681.00",".00",".00",".00",".00","681.00",".00","466.00","325.00",".00","325.00","791.00","110.00",".00","110.00","681.00","","{D9969982-74AC-2D4C-C43A-A7F654C480E5}"
"182050","198104","3949.55",".00",".00",".00",".00","3949.55",".00",".00",".00",".00","3949.55",".00","172.71","21956.27",".00","21956.27","22128.98","18179.43",".00","18179.43","3949.55","","{DB75FA45-1B62-EBFA-0F41-C3D99E1A41E6}"
"182052","198106","37487.22","875.00",".00",".00","875.00","38362.22","1.75",".00",".00","1.75","38360.47",".00","32127.23","5726.00","875.00","6601.00","38728.23","366.01","1.75","367.76","38360.47","","{1FA19B2D-2FC0-2966-EAB5-D6ECBA88C4A5}"
"182053","198107","4104.90",".00",".20",".00",".20","4105.10","465.00",".00",".00","465.00","3640.10",".00","4504.70",".20",".20",".40","4505.10","400.00","465.00","865.00","3640.10","","{1EB1FB8E-000F-B72A-1157-AE81731A76FD}"
"182054","198108","8294.27",".00",".00",".00",".00","8294.27",".00",".00",".00",".00","8294.27",".00",".00","20647.07",".00","20647.07","20647.07","12352.80",".00","12352.80","8294.27","","{06A0DEDC-C4D9-D84C-056E-7587CC371F36}"
"182055","198109","2052.86",".00",".00",".00",".00","2052.86","130.30",".00",".00","130.30","1922.56",".00","4398.00","250.00",".00","250.00","4648.00","2595.14","130.30","2725.44","1922.56","","{F885CFBE-162D-948A-34BC-C5B3B09535F3}"
"182056","198110","1342.36",".00",".00",".00",".00","1342.36","36.00",".00",".00","36.00","1306.36",".00","1860.36",".00",".00",".00","1860.36","518.00","36.00","554.00","1306.36","","{73B606E5-91EC-58F4-ADA5-4596330E8050}"
"182057","198111","311.22",".00",".00",".00",".00","311.22",".00",".00",".00",".00","311.22","500.00","311.22",".00",".00",".00","311.22",".00",".00",".00","311.22","","{D375F5A1-3CD9-AC61-7589-ECD124DD5D70}"
"182058","198112","3404.93",".00",".00",".00",".00","3404.93",".00",".00",".00",".00","3404.93",".00",".00","7796.91",".00","7796.91","7796.91","4391.98",".00","4391.98","3404.93","","{E2B80888-F424-6DFE-98F2-31483A0DEC98}"
"182060","198115","94.00","3600.00",".00",".00","3600.00","3694.00","3600.00",".00",".00","3600.00","94.00",".00","97.00","15930.00","3600.00","19530.00","19627.00","15933.00","3600.00","19533.00","94.00","","{78E10E2C-E7E0-DAA3-DFD9-E11F10026A38}"
"182062","198116","9.97",".00",".00",".00",".00","9.97","9.97",".00",".00","9.97",".00",".00",".00","763.18",".00","763.18","763.18","753.21","9.97","763.18",".00","","{A68E77D6-694F-01D0-CCE3-A5A5D4BBDE66}"
"182063","198117","106.15",".00",".00",".00",".00","106.15",".00",".00",".00",".00","106.15",".00","106.15",".00",".00",".00","106.15",".00",".00",".00","106.15","","{229726D0-7CE4-9DCC-9FF8-A14B35A82249}"
"182064","198118",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2777.70","100.00",".00","100.00","2877.70","2877.70",".00","2877.70",".00","","{F96C4776-21A8-3E5E-D02F-708C6921156C}"
"182065","198119","2141.65",".00",".00",".00",".00","2141.65",".00",".00",".00",".00","2141.65",".00","2241.65",".00",".00",".00","2241.65","100.00",".00","100.00","2141.65","","{F1F22165-64DB-6A3B-F808-66623603448B}"
"182066","198120","425.93",".00",".00",".00",".00","425.93",".00",".00",".00",".00","425.93",".00","525.93",".00",".00",".00","525.93","100.00",".00","100.00","425.93","","{209277D8-AD56-FB49-7CC3-930AF989CCF1}"
"182068","198122","5040.07","500.00",".00",".00","500.00","5540.07","2725.00",".00",".00","2725.00","2815.07",".00","9437.99",".00","500.00","500.00","9937.99","4397.92","2725.00","7122.92","2815.07","","{3125A597-488F-5125-3932-21ED6ED58077}"
"182069","198123","255.00",".00",".00",".00",".00","255.00",".00",".00",".00",".00","255.00",".00","255.00",".00",".00",".00","255.00",".00",".00",".00","255.00","","{E63FF99D-C289-23AC-FC73-107242F3456D}"
"182071","198126","119789.97","2250.00",".00",".00","2250.00","122039.97","11396.73",".00",".00","11396.73","110643.24",".00","265951.07","524581.59","2250.00","526831.59","792782.66","670742.69","11396.73","682139.42","110643.24","","{AF18C86E-B3E9-C890-3C06-A127B2C641BD}"
"182073","198127","2028.83",".00",".00",".00",".00","2028.83",".00",".00",".00",".00","2028.83",".00","2028.83",".00",".00",".00","2028.83",".00",".00",".00","2028.83","","{AE3A9269-BC3C-E8D2-2B6C-C3D39659D0F9}"
"182074","198128","8247.14","33.15",".00",".00","33.15","8280.29","1982.24",".00",".00","1982.24","6298.05",".00","251.33","14902.84","33.15","14935.99","15187.32","6907.03","1982.24","8889.27","6298.05","","{804C8981-C89C-63CC-B57C-441605778F53}"
"182076","198130","8506.89",".00",".00",".00",".00","8506.89","9.00",".00",".00","9.00","8497.89",".00","4690.60","4127.00",".00","4127.00","8817.60","310.71","9.00","319.71","8497.89","","{16AA0D83-7627-C60C-92B1-DE9C9149079B}"
"182077","198131","10753.34",".00",".00",".00",".00","10753.34","424.00",".00",".00","424.00","10329.34",".00","8323.13","4112.46",".00","4112.46","12435.59","1682.25","424.00","2106.25","10329.34","","{F34CC2B6-DC84-9184-F6E7-234508CAB01B}"
"182078","198132","30356.22","5000.00",".00",".00","5000.00","35356.22","15000.00",".00",".00","15000.00","20356.22",".00","36691.12","25150.00","5000.00","30150.00","66841.12","31484.90","15000.00","46484.90","20356.22","","{F21530DC-DF65-D185-11F0-CA01A4DB1A78}"
"182081","198135","109.53",".00",".00",".00",".00","109.53",".00",".00",".00",".00","109.53",".00","109.53",".00",".00",".00","109.53",".00",".00",".00","109.53","","{A18D6DD2-5C73-BD47-7720-FB741B153664}"
"182082","198136","147.87",".00",".00",".00",".00","147.87",".00",".00",".00",".00","147.87","2.69","153.80","3327.98",".00","3327.98","3481.78","3333.91",".00","3333.91","147.87","","{782911B6-517C-096A-E332-ED446E03CAF9}"
"182083","198137","147.87",".00",".00",".00",".00","147.87",".00",".00",".00",".00","147.87","2.69","153.80","3327.98",".00","3327.98","3481.78","3333.91",".00","3333.91","147.87","","{782911B6-517C-096A-E332-ED446E03CAF9}"
"182084","198138","14971.00",".00",".00",".00",".00","14971.00","500.00",".00",".00","500.00","14471.00",".00","14971.00",".00",".00",".00","14971.00",".00","500.00","500.00","14471.00","","{73701129-8A1F-BC06-D5E5-F9E2296C5823}"
"182086","198140","18.33",".00",".00",".00",".00","18.33",".00",".00","18.33","18.33",".00",".00",".00","1275.00",".00","1275.00","1275.00","1256.67","18.33","1275.00",".00","","{BABC0629-A79B-809E-0481-D75A369DA511}"
"182089","198143","7333.07","1296.10",".00",".00","1296.10","8629.17","599.75",".00",".00","599.75","8029.42",".00","6852.82","1301.90","1296.10","2598.00","9450.82","821.65","599.75","1421.40","8029.42","","{0911941C-7EED-00AB-57D8-5A0310BE25BD}"
"182090","198144","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","645.58",".00","645.58","645.58","595.58",".00","595.58","50.00","","{0A93E30D-EBB8-5C59-8A1C-4C0ADA01F70A}"
"182091","198145",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23258C69-8DCF-25C5-E6A6-D17E3899D44F}"
"182092","198146","13228.52",".00",".00",".00",".00","13228.52",".00",".00",".00",".00","13228.52",".00","13253.52",".00",".00",".00","13253.52","25.00",".00","25.00","13228.52","","{25FABB6B-96A8-1B74-2692-F2987A77451C}"
"182094","198148","2370.04",".00",".00",".00",".00","2370.04","233.58",".00",".00","233.58","2136.46",".00",".00","8205.39",".00","8205.39","8205.39","5835.35","233.58","6068.93","2136.46","","{F8B537AF-CB73-EDD6-FA9E-ADF8BC4278F7}"
"182095","198149","6127.67",".00",".00",".00",".00","6127.67",".00",".00",".00",".00","6127.67","13850.00","882.78","12625.00",".00","12625.00","13507.78","7380.11",".00","7380.11","6127.67","","{46B697D4-D361-A925-1FAC-C243729E1382}"
"182096","198150","35.45",".00",".00",".00",".00","35.45",".00",".00",".00",".00","35.45","5680.00",".00","43306.69",".00","43306.69","43306.69","43271.24",".00","43271.24","35.45","","{829E7F3D-E216-00AB-66CD-3DCD5EF0E025}"
"182099","198153","5014.94","500.00",".00",".00","500.00","5514.94","750.00",".00",".00","750.00","4764.94",".00","1764.94","3250.00","500.00","3750.00","5514.94",".00","750.00","750.00","4764.94","","{71E041F4-166F-2C80-94C9-356042DDF577}"
"182100","198154","167.68",".00",".00",".00",".00","167.68",".00",".00",".00",".00","167.68",".00",".00","5363.51",".00","5363.51","5363.51","5195.83",".00","5195.83","167.68","","{53CF9611-028E-64B0-7F9C-32CAFFA7F5ED}"
"182101","198155","147291.59",".00",".00",".00",".00","147291.59","2500.00",".00",".00","2500.00","144791.59",".00","155423.41","74368.18",".00","74368.18","229791.59","82500.00","2500.00","85000.00","144791.59","","{5DD88F8F-76F6-6F4D-BE06-55387AB4A9D9}"
"182102","198156","8202.43","2520.08",".00",".00","2520.08","10722.51","5017.87","195.00",".00","5212.87","5509.64",".00","251.33","13702.84","2520.08","16222.92","16474.25","5751.74","5212.87","10964.61","5509.64","","{A0F6BE62-623C-4B69-80CF-6B13CF257658}"
"182104","198158","5509.64","1000.00",".00",".00","1000.00","6509.64","783.89",".00",".00","783.89","5725.75",".00","251.33","16222.92","1000.00","17222.92","17474.25","10964.61","783.89","11748.50","5725.75","","{99E05D6A-F3B0-7D66-BDD0-5CE0ADF4288F}"
"182105","198159",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF90E234-A63E-00AB-1019-EB584522987A}"
