"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"219296","244902","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2.69",".00","2.69",".00","2.69","","{BF87AA4E-0455-CBC8-F4C4-5CF56F970320}"
"219297","244903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A963FBB7-E401-FE85-FA54-CECA58CF40ED}"
"219298","244904","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A963FBB7-E401-FE85-FA54-CECA58CF40ED}"
"219300","244906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00",".00","500.00","","{692FF028-5F8D-5016-D293-422F0336C873}"
"219301","244907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1A05AE3F-85BF-3A1C-9AFE-CD9BDBA0B770}"
"219303","244909","5","432.70","0",".00","48","1045.00","0",".00","53","1477.70",".00",".00",".00","767.51","767.51","150.00",".00","150.00",".00","150.00","","{383E0034-2C3C-1DD0-8BB4-47181D533445}"
"219306","244912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","235.83","235.83",".00",".00",".00",".00",".00","","{805501F7-B9DD-8F6F-01CF-9EB574732ADA}"
"219310","244917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84808926-2E6B-B549-8570-12E610822743}"
"219311","244918","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B4B7F6E-4BCA-E36C-A7C1-BCC17DEE12B9}"
"219313","244920","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9DC4D5E4-F3DF-60F5-D12D-B88067043CEF}"
"219315","244921","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{7A1916E4-8010-A960-56C9-CD6E32ACA4CB}"
"219316","244923","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9EF85DE9-149D-747C-4EF0-D497094299AD}"
"219317","244925","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{380F10BD-8353-1180-9815-24314FDAAAB9}"
"219318","244924","21","12300.00","0",".00","2","200.00","0",".00","23","12500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21036CFD-3E91-2A7F-FAC2-B7BF5B34B5DB}"
"219319","244926","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86F8BBA1-4FE9-1FE9-948F-345520C03C67}"
"219320","244927","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14404.13",".00","14404.13",".00","14404.13","","{69519459-BA8C-D9C2-FAA8-A0BFB693B1BF}"
"219321","244928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{FAA3547D-4FCE-0EEF-613C-AE82D664F28A}"
"219322","244929","13","2738.21","4","403.30","12","581.00","0",".00","29","3722.51",".00","403.30",".00","20559.41","20962.71",".00",".00",".00",".00",".00","","{C8C8AB96-BDB6-15F3-6984-FC4002AD06F6}"
"219327","244934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-3310.00",".00","-3310.00",".00","-3310.00","","{489DCA21-5C1D-9406-455D-396965B03BAA}"
"219332","244941","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{92705E81-C42E-A8A9-B8CB-5546D376C271}"
"219334","244942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6A2678C-7A81-4C3D-E704-7B0B1DD47E95}"
"219335","244943","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{715D2F95-36DD-FA53-FC73-6413E7DE80A5}"
"219337","244945","0",".00","0",".00","1","30.00","0",".00","1","30.00",".00",".00",".00","338.00","338.00",".00",".00",".00",".00",".00","","{17BEBDC2-1D5D-0588-0700-B3464E3FD534}"
"219338","244946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","261.98","261.98",".00",".00",".00",".00",".00","","{3880D14B-B8AC-827F-1C6E-34AD76475525}"
"219339","244947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4EEC4BC7-6773-F8DE-783A-5EC8F2CBA4CB}"
"219340","244952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23226B1A-6D76-83C5-436F-4F21658057D9}"
"219341","244953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C855530-ACE8-0336-A297-47AC4BA884B9}"
"219342","244954","5","32187.50","0",".00","0",".00","0",".00","5","32187.50",".00",".00",".00","24500.00","24500.00",".00",".00",".00",".00",".00","","{6F1A06A6-C259-1D1A-A41E-C0C4D74B36DB}"
"219344","244956","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C855530-ACE8-0336-A297-47AC4BA884B9}"
"219345","244957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{2904411F-1C10-F02C-70EE-23B5EC8803B2}"
"219346","244959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F321E78C-0F28-838E-45CC-ADC66B6B81FD}"
"219347","244958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","470.68","470.68","690.60","365.98","1056.58",".00","1056.58","","{E3C4E3DE-4A85-9EC2-40DF-7EE50F71A1B3}"
"219348","244960","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{505A81AA-80DD-37A9-C965-3C38066FC8A3}"
"219349","244961","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32F55BA0-19D4-B199-83DF-DCE6A63D4B60}"
"219350","244962","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E04A22A-F70B-3A7D-047A-7CF1C211BC5A}"
"219351","244963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62F20ED3-6C84-1230-0DC8-4CB9C838C5EA}"
"219353","244965","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","723.61","723.61",".00",".00",".00",".00",".00","","{F478661E-B062-6E91-012F-82E5C4A2A0D4}"
"219354","244966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{0F2BB690-9C3E-E44B-9B18-F020BE59B566}"
"219355","244967","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","646.00","646.00",".00",".00",".00",".00",".00","","{729EDE41-E04F-69EC-878D-C175D8A9706B}"
"219356","244968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","269.99","269.99",".00",".00",".00",".00",".00","","{5FA8F24E-5051-E806-FAFF-5C8AD2633629}"
"219357","244969","1","125.00","0",".00","0",".00","0",".00","1","125.00",".00",".00",".00","29.00","29.00","835.49",".00","835.49",".00","835.49","","{5102FAFD-43D1-1816-73BE-9DEC2A0F5C59}"
"219358","244970","2","1060.00","0",".00","105","3925.00","0",".00","107","4985.00",".00",".00",".00","3994.42","3994.42",".00",".00",".00",".00",".00","","{B7C417C4-F721-1CB4-5A3E-69E5855A7EA5}"
"219359","244971","0",".00","0",".00","52","246.50","0",".00","52","246.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D6601DC1-E9DB-3998-A412-B449B2102F9E}"
"219360","244972","13","750.00","0",".00","39","1054.00","0",".00","52","1804.00",".00",".00",".00","2502.54","2502.54",".00",".00",".00",".00",".00","","{4ACD37B8-19BE-D184-6D31-94863BBB6B6C}"
"219361","244973","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{190D98FD-1C7A-3E07-5CBF-C42BC35BDF69}"
"219363","244976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E82CE2B-279E-E681-3B11-F7CA2EB07F37}"
"219364","244975","3","12195.00","0",".00","0",".00","0",".00","3","12195.00",".00",".00",".00","20250.00","20250.00",".00",".00",".00",".00",".00","","{849181A4-A70B-570E-44D5-2B0BF989F8AD}"
"219366","244979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{C9685668-402E-6F6C-FE8A-DF9AEFEDC41A}"
"219367","244980","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5EECC6A8-5672-F3E5-0EDE-61EE7299B6CD}"
"219371","244985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F086AE98-A51C-91F0-918A-513638352423}"
"219375","244989","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A355627D-39B4-262C-2D36-A5F28E7FEE85}"
"219376","244990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56E49C37-E4FD-C634-6334-7A87810EC471}"
"219381","244995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BA4C7A4-7E3D-F891-9D01-D93BBE69CBAA}"
"219384","244998","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","95.28",".00","95.28","95.28",".00","","{9F612C39-10DB-703C-0DE1-9171CAA48FD1}"
"219387","245002","0",".00","0",".00","1","66.00","0",".00","1","66.00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{E1738939-C504-0DD7-5FA7-A544680949D8}"
"219389","245004","2","12200.00","0",".00","0",".00","0",".00","2","12200.00",".00",".00",".00","7089.62","7089.62","12200.00","12000.00","24200.00",".00","24200.00","","{F422277C-5708-7286-8DB7-75B5032B365F}"
"219390","245005","1","2000.00","0",".00","0",".00","0",".00","1","2000.00","9.70",".00",".00","593.00","593.00",".00",".00",".00",".00",".00","","{0EEA159C-5023-7F30-F3BF-3ADBF194FF73}"
"219397","245012","0",".00","1","292.19","0",".00","0",".00","1","292.19",".00","292.19",".00","4.00","296.19",".00",".00",".00",".00",".00","","{2B4C2F3C-7F6A-DFF5-563E-EE62CE2B8467}"
"219399","245014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F459D52-D5CB-8230-85EC-03EC7CC4812B}"
"219402","245017","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1D963C4-0329-E6E4-3A88-BF8F08006F7B}"
"219403","245018","7","8750.00","0",".00","1","100.00","1","40.00","9","8890.00",".00",".00","40.00",".00","40.00",".00",".00",".00",".00",".00","","{02608A8D-5B17-BF52-7F94-9A58439CCB2F}"
"219407","245022","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A73E2A67-3252-3F58-4934-9390182E0C71}"
"219408","245023","7","3200.00","0",".00","3","175.00","0",".00","10","3375.00",".00",".00",".00","853.86","853.86",".00",".00",".00",".00",".00","","{B079AAB4-6AD1-9C83-F2D3-30458CC4DEEC}"
"219409","245024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE6A738D-7CBE-D3B5-51DB-FE50321E785F}"
"219411","245026","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","21942.52",".00","21942.52",".00","21942.52","","{2DDD0CC7-5990-44A4-AA29-9460730B3A37}"
"219415","245030","2","1250.00","0",".00","7","416.00","0",".00","9","1666.00",".00",".00",".00","748.74","748.74",".00",".00",".00",".00",".00","","{2BE37303-5633-78AB-F21A-8F87AAB9D1F8}"
"219416","245032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCB72810-E086-D58A-BD75-67480A3D245C}"
"219418","245033","4","1100.00","0",".00","11","938.60","0",".00","15","2038.60",".00",".00",".00","2577.00","2577.00",".00",".00",".00",".00",".00","","{5A28F0F5-7058-CDD2-27ED-A99410E5482B}"
"219420","245035","21","8425.00","0",".00","25","2400.00","0",".00","46","10825.00",".00",".00",".00","3694.18","3694.18",".00",".00",".00",".00",".00","","{2C6E4E93-2E0F-D862-CDB2-D938E9469B4B}"
"219421","245036","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","88.30","88.30","4500.00",".00","4500.00",".00","4500.00","","{33951516-7DD4-E3B3-5658-76B5BDFE5070}"
"219422","245037","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.72","24.72","2054.67","500.00","2554.67",".00","2554.67","","{5758495D-4E80-F634-0F76-2084C38BA097}"
"219423","245038","49","8338.16","0",".00","1000","3812.22","0",".00","1049","12150.38","24.64",".00",".00","24103.92","24103.92",".00",".00",".00",".00",".00","","{8DBAC5DF-6AE5-369C-2FDD-4F80EAEEBE4C}"
"219424","245039","1","3553.23","0",".00","0",".00","0",".00","1","3553.23",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2066E220-9E53-C0FD-CE49-5848D2A851CC}"
"219427","245042","5","4000.00","1","114.00","1","100.00","0",".00","7","4214.00",".00","114.00",".00","2357.52","2471.52",".00",".00",".00",".00",".00","","{6C7A0462-7FBE-4116-05C7-395901531415}"
"219428","245043","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9AD77DE2-3E15-3E8A-C4D5-BE207FCDB0E2}"
"219429","245044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","126.39","126.39",".00",".00",".00",".00",".00","","{F9493759-CAFA-0C9A-EF52-486435DDC2A7}"
"219430","245045","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{125D1EA4-CC69-6D29-9AAA-193DE1721303}"
"219431","245046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","386.80","386.80",".00",".00",".00",".00",".00","","{0CFD79B2-D6CD-F166-DD38-AA62E9E5603F}"
"219432","245051","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9407288-3CE6-F593-4F16-FCBAA65F4E50}"
"219433","245052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C98E7F1-AC1B-336C-8B5A-D906FACBFCBE}"
"219434","245053","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2698.00",".00","2698.00",".00","2698.00","","{C8976444-43F3-433F-C2F1-438EF233C9FC}"
"219435","245055","1","550.00","0",".00","0",".00","0",".00","1","550.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A0238B2C-D6D8-0B5E-41C3-06C0D401DDCA}"
"219437","245057","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{FA8F6FA4-DB8D-E825-4363-66EEE4F103D7}"
"219438","245059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E92DD9AA-71DE-A807-2034-58E3A1F8F1A2}"
"219439","245060","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","17.50","17.50",".00",".00",".00",".00",".00","","{22302F41-035F-8438-5A71-D5BAD97B6AA1}"
"219440","245061","54","26337.00","0",".00","61","2671.69","1","1.97","116","29010.66",".00",".00","1.97","54585.43","54587.40",".00",".00",".00",".00",".00","","{1AC5D4A9-7CAB-5302-E6BB-9C6CC1539946}"
"219441","245062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","78.13","78.13",".00",".00",".00",".00",".00","","{07230767-0149-B661-81A2-100AE4109310}"
"219444","245066","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","21.00","21.00",".00",".00",".00",".00",".00","","{22302F41-035F-8438-5A71-D5BAD97B6AA1}"
"219445","245067","5","4000.00","1","114.00","1","100.00","0",".00","7","4214.00",".00","114.00",".00","2360.48","2474.48",".00",".00",".00",".00",".00","","{6C7A0462-7FBE-4116-05C7-395901531415}"
"219447","245070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","468.00","468.00","2000.00",".00","2000.00",".00","2000.00","","{E11D67C5-DB9F-600A-E2F7-5299718FD8EC}"
"219450","245073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20B201BF-28FB-1640-BDD9-37C6048F220A}"
"219452","245075","2","700.00","0",".00","5","303.59","0",".00","7","1003.59",".00",".00",".00","726.93","726.93",".00",".00",".00",".00",".00","","{9F01B514-BB60-235F-079E-79EA3D4A5D9F}"
"219454","245077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E140369-4891-2CC8-E360-0079E4E6BEB9}"
"219456","245079","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","47.70","47.70","13357.22",".00","13357.22",".00","13357.22","","{0A1E3452-6DF5-D125-B2EF-C0114DA2FBD9}"
"219457","245080","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","750.00","750.00","100.00",".00","100.00",".00","100.00","","{A4C0C944-B47A-C3B0-C1AA-6E32E05AD171}"
"219459","245082","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6EED8C0-D430-DF49-DB31-7433A96B7AA2}"
"219460","245083","0",".00","0",".00","3","175.00","0",".00","3","175.00",".63",".00",".00","2229.40","2229.40",".00",".00",".00",".00",".00","","{2C382228-31A3-2363-79BE-BFF1EEAEA1A2}"
"219461","245084","0",".00","0",".00","0",".00","0",".00","0",".00",".08",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{BE960EB7-0C30-C8B0-DF10-5E693BFEE2AD}"
"219462","245085","0",".00","0",".00","0",".00","0",".00","0",".00",".06",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{85E6E8DE-4504-683C-4DF4-C13AD604DC9A}"
"219463","245086","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.00","1.00",".00",".00",".00",".00",".00","","{3AEB2E44-B731-830C-1D4A-3251D5F35CA6}"
"219465","245088","2","700.00","0",".00","3","201.00","0",".00","5","901.00",".00",".00",".00","7.90","7.90","2439.69",".00","2439.69",".00","2439.69","","{EA3C461B-E5CA-0A89-1C2F-5CEAFB2192F2}"
"219466","245089","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2028.83","2028.83",".00",".00",".00",".00",".00","","{4093F24F-FE40-4463-FBDB-6376A1CA0AB3}"
"219467","245090","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45FCEED9-D38D-F4D3-DFFA-A84929D0861D}"
"219470","245094","5","230.00","0",".00","13","315.00","0",".00","18","545.00",".00",".00",".00","2209.93","2209.93",".00",".00",".00",".00",".00","","{FB8A7DED-09E0-87F7-1076-ADB47CF36A91}"
"219473","245097","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3099.67",".00","3099.67",".00","3099.67","","{5B6239B9-70AB-9C4A-1578-1B906E230531}"
"219474","245099","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3099.67",".00","3099.67",".00","3099.67","","{5B6239B9-70AB-9C4A-1578-1B906E230531}"
"219475","245098","3","150.00","0",".00","3","150.00","0",".00","6","300.00",".00",".00",".00","660.65","660.65",".00",".00",".00",".00",".00","","{BF19FECE-B6F7-DFF2-8A4B-A1918E6B4744}"
"219478","245102","3","325.00","0",".00","0",".00","0",".00","3","325.00",".00",".00",".00","525.00","525.00",".00",".00",".00",".00",".00","","{452484F7-08E4-CE51-2F4C-3F17E15FA7D5}"
"219479","245103","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","336.00","336.00","36513.09","336.00","36849.09",".00","36849.09","","{49BC21A6-F37A-598F-F9E3-D257F2CECD7F}"
"219484","245108","1","500.00","0",".00","2","200.00","0",".00","3","700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9C3551F-BABC-B71D-B82E-5B54E8EB0441}"
"219488","245113","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","151.25","151.25",".00",".00",".00",".00",".00","","{66685E99-F84C-BAF7-82A3-94CCB8742D02}"
"219490","245115","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06EE75CA-B415-2305-2017-6DDBAA1C2AA7}"
"219491","245117","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{615D9284-DCB8-AC9E-DCB8-A869E70DE02B}"
"219493","245118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","664.66","664.66","15000.00",".00","15000.00",".00","15000.00","","{42D458D9-816F-9DD1-FCED-23FCA65405FC}"
"219496","245121","0",".00","0",".00","14","450.00","0",".00","14","450.00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{41203F4D-55E7-EFFF-A232-414464EAB76E}"
"219497","245122","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2922.67","2922.67",".00",".00",".00",".00",".00","","{33A54F62-B349-09AA-6453-731E87798F1D}"
"219499","245125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","140.00","140.00",".00",".00",".00",".00",".00","","{4E6936D5-A066-2361-C95F-D09430C7B7A6}"
"219501","245127","1","1000.00","0",".00","5","310.00","0",".00","6","1310.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70BC1138-4F1E-FDA0-7C36-9C2058742DFB}"
"219502","245128","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2922.67","2922.67",".00",".00",".00",".00",".00","","{33A54F62-B349-09AA-6453-731E87798F1D}"
"219503","245129","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4300F86-D2DB-C8F9-B227-B11438379B3A}"
"219505","245131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0AF74AB9-939A-67ED-A1C1-6CCA0488DE00}"
"219507","245134","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{96511894-55B0-3056-1328-27EFE79D7E42}"
