"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"405395","474228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B05DE211-05CD-BB3F-2A66-58F08AECAE9C}"
"405398","474231","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","120.19",".00","120.19",".00","120.19","","{3CD99908-0F5B-E5A6-A889-D36037CDF1C6}"
"405399","474232","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A03761B3-3103-583D-3E27-D93602B413C4}"
"405400","474233","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","120.19",".00","120.19",".00","120.19","","{3CD99908-0F5B-E5A6-A889-D36037CDF1C6}"
"405401","474234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","400.00",".00","400.00",".00","400.00","","{B9C79C98-6372-1D00-E0DC-9F8703837F04}"
"405402","474235","0",".00","0",".00","1","2.00","0",".00","1","2.00",".00",".00",".00","223.38","223.38",".00",".00",".00",".00",".00","","{15844F06-1E3E-8E19-78D4-6F024749F827}"
"405404","474237","0",".00","0",".00","0",".00","0",".00","0",".00","108.00",".00",".00","370.45","370.45","11308.91",".00","11308.91",".00","11308.91","","{D30152C3-FD4C-5234-4C82-29457BE2AF1E}"
"405405","474238","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E8AEB66-A963-EA87-BFE3-AB226CD932C0}"
"405406","474239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E06F2C70-A20F-247E-A6D6-7E41C2DAAC46}"
"405408","474241","6","180.00","0",".00","6","30.00","0",".00","12","210.00",".00",".00",".00","8.34","8.34","9433.68",".00","9433.68","600.00","8833.68","","{5A2C6076-E749-A0BE-DAEB-96E48BCA4D72}"
"405409","474242","1","1.00","0",".00","101","198.00","0",".00","102","199.00",".00",".00",".00",".00",".00","2955.24",".00","2955.24",".00","2955.24","","{8F27B73B-4226-1554-DBC3-F4539BABB276}"
"405410","474243","4","1563.43","0",".00","0",".00","0",".00","4","1563.43",".00",".00",".00","2608.90","2608.90",".00",".00",".00",".00",".00","","{85AFC82E-5AD0-8F9E-9F31-3C62B14D4357}"
"405418","474251","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{C319CE05-E414-6A4A-456B-5C65D33BA342}"
"405419","474252","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{515EA940-A269-7988-2C42-270252588F9D}"
"405420","474253","1","5000.00","0",".00","0",".00","0",".00","1","5000.00","611.30",".00",".00","275000.00","275000.00",".00","275000.00","275000.00",".00","275000.00","","{4899BFBF-22AA-6A68-4003-84DDBA066013}"
"405421","474254","20","27505.73","2","650.00","15","970.00","4","171.51","41","29297.24",".00","650.00","171.51","8900.42","9721.93",".00",".00",".00",".00",".00","","{560BFF36-0AC8-BF03-F441-48621F8B40EF}"
"405424","474257","4","1836.00","0",".00","0",".00","0",".00","4","1836.00",".00",".00",".00","5706.96","5706.96",".00",".00",".00",".00",".00","","{7C7833E7-8374-D0F7-A5BE-9CDB001DDC04}"
"405427","474260","30","354877.22","0",".00","76","2090.00","0",".00","106","356967.22",".00",".00",".00","12093.07","12093.07","59000.00",".00","59000.00",".00","59000.00","","{C7F3E79B-4A1A-5251-FD59-8C95307470B3}"
"405429","474262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15015.00","15015.00",".00",".00",".00",".00",".00","","{D0E53F10-59B1-3B89-C618-42A935855631}"
"405430","474263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E7AE5BE-64AF-F464-09BA-683E40150394}"
"405436","474269","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","195.00","195.00","-2157.41",".00","-2157.41",".00","-2157.41","","{0E16D98C-4CCC-CB82-7CAF-41DDEDD5826F}"
"405439","474272","1","60.00","0",".00","0",".00","0",".00","1","60.00",".00",".00",".00","642.18","642.18",".00",".00",".00",".00",".00","","{A909297B-5FD1-4D73-3446-401A99D39643}"
"405441","474274","1","400.00","0",".00","0",".00","0",".00","1","400.00",".00",".00",".00","466.38","466.38",".00",".00",".00",".00",".00","","{B7AFB4A8-9789-8009-6083-55441EC3BD66}"
"405442","474275","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C7A71502-5413-E801-A0CF-3791D4806128}"
"405444","474277","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{66A06515-72FA-B918-BD2D-C8D6C1AEA349}"
"405445","474278","8","1850.00","0",".00","13","985.00","0",".00","21","2835.00",".85",".00",".00","870.20","870.20",".00",".00",".00",".00",".00","","{8199C5CF-58F1-05F1-DCC4-AF28150780A1}"
"405446","474279","48","13756.50","0",".00","99","3722.50","0",".00","147","17479.00","2085.26",".00",".00","21429.34","21429.34",".00",".00",".00",".00",".00","","{25FCA1BA-6629-938A-24D6-06E6370E2B83}"
"405447","474280","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F71B7B16-9FA4-2F0A-A422-BB2950CF0AA7}"
"405448","474281","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9EA78DF1-A722-4743-F618-C9392FAE99CC}"
"405449","474286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3678.69",".00","3678.69",".00","3678.69","","{B5D392B6-AE69-1029-675F-E0CDB5FD3848}"
"405450","474285","9","22250.00","0",".00","0",".00","0",".00","9","22250.00",".00",".00",".00","1123.99","1123.99",".00",".00",".00",".00",".00","","{ABCE6646-44C8-33A2-6386-5C4A5E6EC156}"
"405452","474287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FA002CDD-17D8-F381-7ADD-BAA589377766}"
"405453","474289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1450.00","1450.00",".00",".00",".00",".00",".00","","{70178CBB-C24E-12E0-D4EF-E10945CD336A}"
"405454","474290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D7CF589-8409-BB22-AB74-E14165231953}"
"405455","474291","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D7CF589-8409-BB22-AB74-E14165231953}"
"405456","474292","0",".00","0",".00","1","96.80","0",".00","1","96.80",".00",".00",".00","1450.00","1450.00",".00",".00",".00",".00",".00","","{70178CBB-C24E-12E0-D4EF-E10945CD336A}"
"405461","474297","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","692.00","692.00","192.00",".00","192.00",".00","192.00","","{7B211504-E32F-D243-25F3-E20F56D2C797}"
"405463","474299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5015A9C9-85BE-EFB9-1722-8012560565E3}"
"405465","474301","20","27505.73","2","650.00","17","1070.00","4","171.51","43","29397.24",".00","650.00","171.51","8900.42","9721.93",".00",".00",".00",".00",".00","","{560BFF36-0AC8-BF03-F441-48621F8B40EF}"
"405466","474302","30","16495.00","0",".00","9","420.00","0",".00","39","16915.00",".00",".00",".00","22838.66","22838.66",".00",".00",".00",".00",".00","","{970D5F4A-0032-FE21-04DB-2B7317BD8FD0}"
"405471","474307","12","22324.36","0",".00","2","200.00","0",".00","14","22524.36",".00",".00",".00","36276.01","36276.01",".00",".00",".00",".00",".00","","{B5BAE541-048A-C69E-20AC-2B756F4C0048}"
"405474","474310","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7FF06EEE-1484-6735-6BCA-665F82A10BBB}"
"405478","474314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1300.00",".00","1300.00",".00","1300.00","","{FE1281C1-5B38-87EA-D3AE-7C972CDFBC71}"
"405479","474315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{469FDD53-0B6A-8D8B-83A0-C9389581A6B1}"
"405480","474323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{1FD434E0-5852-F10A-73F7-D859480F2A18}"
"405483","474326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99901FE6-F9A0-CA02-3A8F-77BE7C5644FE}"
"405484","474327","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","326.00","326.00",".00",".00",".00",".00",".00","","{79215051-7EAF-AD75-B96A-49153F3B4DAD}"
"405487","474330","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1691.84","1691.84",".00","1300.00","1300.00",".00","1300.00","","{8B8BD10D-6883-0B9B-AC28-80E4502B486C}"
"405488","474331","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","400.00",".00","400.00",".00","400.00","","{819FCF8F-3776-A489-F692-93DD1AA33EBC}"
"405489","474332","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5264F104-F7C8-D5D1-255A-4CE6D484B3BE}"
"405490","474333","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21941241-A0FB-7BA7-903F-FA70CA6A7F1B}"
"405493","474338","5","1825.96","0",".00","5","450.00","0",".00","10","2275.96",".00",".00",".00","681.37","681.37",".00",".00",".00",".00",".00","","{CB0592F2-AF48-3029-7DB3-A20676CD4EA2}"
"405495","474340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0100D4C0-2715-AB5C-04AF-AE3F1F99F6A4}"
"405497","474342","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{FA48E444-FA00-11CC-CC61-2378499F24C0}"
"405498","474343","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","779.42","779.42","25.00",".00","25.00","25.00",".00","","{8E555E9C-F11F-BC29-A844-F24BAA8923A7}"
"405500","474345","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","41171.09",".00","41171.09","290.40","40880.69","","{D91B22AC-C01E-11E9-7671-0BE949F0B94F}"
"405501","474346","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","166.65","166.65","2834.64",".00","2834.64",".00","2834.64","","{F099A682-BD8B-EF86-3F7D-D865C98D1233}"
"405502","474347","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","166.65","166.65","2834.64",".00","2834.64",".00","2834.64","","{F099A682-BD8B-EF86-3F7D-D865C98D1233}"
"405503","474348","0",".00","0",".00","14","22.00","0",".00","14","22.00","2.86",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9738EBB2-AD69-AE8A-F887-67083A8D64BB}"
"405504","474349","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A00EA17E-BF57-E46B-A269-EC6191838C8A}"
"405505","474350","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFBD6686-06E1-C90C-AE4F-BCAB9DA41DD8}"
"405506","474351","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C516727-D7F6-A351-0BF1-4BCFDD808E1F}"
"405509","474354","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{C9B230E3-DB24-2192-41DC-6F36FF6FBB3B}"
"405510","474357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12385.57",".00","12385.57",".00","12385.57","","{B10FFE1B-C606-CB30-CF8D-3696EA723427}"
"405511","474359","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".00",".00","72.00","5.00","77.00",".00","77.00","","{C689D0F8-7A48-9D99-E779-9E85B590622E}"
"405513","474362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA726CE3-7EA8-B69C-882F-82C0F68FEE47}"
"405514","474364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3500.00",".00","3500.00",".00","3500.00","","{5A7BD2F7-7779-8078-F7B7-DFF3A65882F8}"
"405517","474367","4","5010.00","0",".00","4","160.00","0",".00","8","5170.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3B37E61E-B9AF-D071-8344-3CD0A0CF1757}"
"405518","474368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{64A80D14-F618-B62C-452E-EA7C7CE77962}"
"405520","474370","2","450.00","0",".00","0",".00","0",".00","2","450.00",".00",".00",".00","619.50","619.50",".00",".00",".00",".00",".00","","{E6539E91-D676-9D93-18CD-C92C4B3102A0}"
"405522","474373","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83CF579C-8768-381B-F2FA-58CE7DF676F7}"
"405523","474375","164","19515.98","8","719.18","94","3753.00","6","256.20","272","24244.36","500.00","719.18","256.20","28991.34","29966.72",".00",".00",".00",".00",".00","","{11D62D93-80F0-35EB-9E2B-282E3953789D}"
"405524","474376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BCFF8E7-7B38-0984-2DB8-24600EEB8237}"
"405527","474383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F1C98F0-8DB4-14D5-E1B7-FF2DDD4772F1}"
"405528","474384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{54F8EF40-811B-A3B7-B3F2-B28D43828B3E}"
"405530","474386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2020.00",".00","2020.00",".00","2020.00","","{056BC860-9CFE-AC6D-1A98-E07B3C6DC9AE}"
"405531","474389","3","2000.00","0",".00","0",".00","0",".00","3","2000.00","460.37",".00",".00","4254.98","4254.98",".00",".00",".00",".00",".00","","{9E059AEF-C616-6E5F-81B3-F4D00912D99E}"
"405533","474391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8CA37F7-6FEF-2C22-EA66-7916D91D7A6C}"
"405534","474392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-500.00",".00","-500.00",".00","-500.00","","{F051D51B-5963-5E50-C34E-E38F4626CBED}"
"405535","474393","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2493.65",".00","2493.65",".00","2493.65","","{D403509D-158E-DC4C-2AC8-66ED03644471}"
"405538","474396","6","1949.80","0",".00","1","21.11","0",".00","7","1970.91",".00",".00",".00","712.33","712.33",".00",".00",".00",".00",".00","","{D9B9C5A1-34F3-DE51-9123-C3EBFF06A144}"
"405539","474397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1378A75-319F-C736-C60F-FDCC3ECD796E}"
"405540","474398","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2019.58","2019.58",".00",".00",".00",".00",".00","","{1DC6DF0B-5EF4-07CE-2744-ED4B238820E0}"
"405542","474400","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4926.40","4926.40",".00",".00",".00",".00",".00","","{88F730B1-4323-DEEB-F9AA-B82D6F9F7AE6}"
"405544","474402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2987357-68BE-059E-25A0-5436185AA639}"
"405548","474406","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00","1261.69",".00","1261.69",".00","1261.69","","{952C140B-884B-6728-F65B-279D47A2EF4D}"
"405552","474411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1B7A3A5-CC97-F77E-9002-3DDC1253E1B4}"
"405554","474415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8439C5FF-12B2-201F-EEB8-58E2B4337DE4}"
"405556","474417","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","940.00",".00","940.00",".00","940.00","","{F8D6D46C-0B48-29E3-A86F-28FEB732B706}"
"405558","474419","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{0C0A24CF-9ED3-02C3-B7DF-C102441F5F28}"
"405560","474421","9","950.00","0",".00","5","475.00","0",".00","14","1425.00",".00",".00",".00","20.65","20.65",".00",".00",".00",".00",".00","","{B0087089-127E-9EA5-5EAE-8B03B3F74C74}"
"405561","474423","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CBB5F20-04BF-DDDF-97ED-3A44EB799AF9}"
"405563","474424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C1378A75-319F-C736-C60F-FDCC3ECD796E}"
"405564","474425","45","48230.00","2","539.58","4","340.00","0",".00","51","49109.58",".00","539.58",".00","17600.73","18140.31","1000.00",".00","1000.00",".00","1000.00","","{D103EA31-DD69-828D-8ADF-5ABE5B8B6BC0}"
"405565","474426","229","29038.27","0",".00","98","1929.18","0",".00","327","30967.45",".00",".00",".00","25250.00","25250.00",".00",".00",".00",".00",".00","","{BEE3204E-886E-0B6A-CE36-CA96A06BED62}"
"405568","474429","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8709E92-C815-97A5-ADCA-C03B398BC837}"
"405570","474431","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.04","1.04",".00",".00",".00",".00",".00","","{2777B8A2-9663-A9D1-90A2-3B2D20AA413D}"
"405572","474433","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E263CAE1-D8E2-63D9-B05D-70B8B3E6B7D8}"
"405574","474435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{78EDE42D-D124-F82F-2EA7-CD77BB6FBF12}"
"405575","474436","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E0FCBC2-F1E3-121E-2EC0-C432A0944E8E}"
"405576","474437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2D6F2C3-697F-7AD3-BF80-D8DC749C04CE}"
"405578","474439","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1884.32","1884.32",".00",".00",".00",".00",".00","","{4ECE386C-093F-9128-ED1B-CADC748EA685}"
"405579","474440","43","13629.77","0",".00","1","50.00","0",".00","44","13679.77",".00",".00",".00","2250.00","2250.00",".00",".00",".00",".00",".00","","{41AFAEBE-1C40-5D6F-ECE3-D4294B686A20}"
"405584","474445","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{08B23764-E478-6B6E-00F0-7BDF7DAC0C96}"
"405586","474447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7475.00","7475.00",".00",".00",".00",".00",".00","","{E04116FB-8756-6D9B-4BC2-56832EAB9A11}"
