"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"343751","396668","19","92444.18","0",".00","1","55.82","0",".00","20","92500.00","1067.77",".00",".00","13369.42","13369.42",".00",".00",".00",".00",".00","","{5439F722-309C-FF82-C9AB-A9210373CB5C}"
"343753","396670","13","1800.27","0",".00","126","3761.31","0",".00","139","5561.58",".00",".00",".00","4468.50","4468.50",".00",".00",".00",".00",".00","","{C098A4A3-E5A1-7B10-7210-2A27B85368AB}"
"343754","396671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2554.67",".00","2554.67",".00","2554.67","","{24D54B89-AC9E-060E-5D7D-E00F0950B6BE}"
"343756","396676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE9FFF89-1BEC-1A68-F41C-8AD36711A5B5}"
"343757","396677","1","300.00","0",".00","25","640.08","0",".00","26","940.08",".00",".00",".00","157.43","157.43",".00",".00",".00",".00",".00","","{D846FCDC-5F30-5735-F6AC-CD228BD9B7A0}"
"343760","396682","4","340.00","0",".00","69","1850.54","0",".00","73","2190.54",".00",".00",".00","4257.76","4257.76",".00",".00",".00",".00",".00","","{6EF9D10F-7503-5D90-1F3E-CE944F08512A}"
"343761","396683","0",".00","0",".00","0",".00","0",".00","0",".00",".13",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D9B59BC-C6B2-30FD-596E-B1B06D45DF35}"
"343763","396685","0",".00","0",".00","3","75.00","0",".00","3","75.00",".00",".00",".00","519.39","519.39",".00",".00",".00",".00",".00","","{B8A97261-C64E-937E-9C4E-21B011C4AA50}"
"343764","396686","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","529.41","529.41",".00",".00",".00",".00",".00","","{8C0CE34B-1AD9-F794-4D36-79828FFDCEBC}"
"343767","396689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF72599C-27B4-AE07-6817-1882428DCFE6}"
"343770","396692","11","3003.44","0",".00","99","4237.00","0",".00","110","7240.44",".00",".00",".00","6179.72","6179.72",".00",".00",".00",".00",".00","","{C9080759-9153-BB9E-3BC8-C621CB5844D9}"
"343771","396693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07023922-69E7-FBED-3672-A229C0BE7DC2}"
"343772","396694","7","9500.00","0",".00","4","399.00","0",".00","11","9899.00",".00",".00",".00","748.27","748.27",".00",".00",".00",".00",".00","","{7A9568A8-2DCD-9A48-A3AF-A4AF67957B4D}"
"343773","396700","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","4460.33","4460.33",".00",".00",".00",".00",".00","","{C2D27F8E-1459-E443-8489-1EDEA00A34FA}"
"343776","396703","12","1471.25","0",".00","92","3919.39","0",".00","104","5390.64",".00",".00",".00","15083.56","15083.56",".00",".00",".00",".00",".00","","{D5FD271E-90D3-2F4C-BC73-366F56A2A50A}"
"343777","396704","34","13400.00","1","1422.58","12","930.00","0",".00","47","15752.58",".00","1422.58",".00","23100.02","24522.60",".00",".00",".00",".00",".00","","{9F880889-1336-AAAF-96B8-9A7B8B2B43E8}"
"343778","396705","0",".00","0",".00","9650","37063.00","0",".00","9650","37063.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{6300D182-AC49-4BE7-4B0A-A0A46CA9A7CE}"
"343782","396709","2","20000.00","0",".00","0",".00","0",".00","2","20000.00",".00",".00",".00","16330.57","16330.57",".00",".00",".00",".00",".00","","{9CBE09C9-DB2C-3FBD-6F46-143C6FAEB0BD}"
"343787","396714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","93.62","93.62",".00",".00",".00",".00",".00","","{C40B6231-F140-B6EB-7A99-19BCF84CB488}"
"343788","396716","0",".00","0",".00","0",".00","0",".00","0",".00","5000.00",".00",".00","1010.00","1010.00",".00",".00",".00",".00",".00","","{94470161-3C09-07E3-CE17-2EF4E52EDCEE}"
"343793","396721","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","631.00","631.00",".00",".00",".00",".00",".00","","{1619AD93-2C96-FE83-D999-9E5D15B6E14C}"
"343795","396724","1","3960.00","0",".00","0",".00","0",".00","1","3960.00",".00",".00",".00","11500.00","11500.00",".00",".00",".00",".00",".00","","{9FD64D5E-1717-E671-9B7B-BF137AECCAA5}"
"343798","396727","1","10000.00","0",".00","0",".00","0",".00","1","10000.00",".00",".00",".00","10750.00","10750.00",".00",".00",".00",".00",".00","","{B50AF388-0CDE-0BA4-30EC-D5B8C3FEC534}"
"343808","396737","0",".00","0",".00","5","300.00","0",".00","5","300.00",".00",".00",".00","51.06","51.06",".00",".00",".00",".00",".00","","{1521B575-E1AF-4D18-7F78-D46873A5B66B}"
"343810","396739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F38FA241-8D66-B8DA-051B-C60510D209E4}"
"343812","396743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ADDEEBC7-62E8-5256-53F5-B9AEE41FE3B0}"
"343814","396747","6","289.00","0",".00","115","3590.00","0",".00","121","3879.00",".00",".00",".00","2835.35","2835.35",".00",".00",".00",".00",".00","","{7C62CD2C-8903-FF36-9107-2787F2EE1EE4}"
"343822","396755","5","18457.50","0",".00","6","500.00","0",".00","11","18957.50",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D365848B-52B1-0FA5-68EF-6DA4A1EF7CD8}"
"343825","396758","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B19B34E-E8E6-7416-C636-501F159EB64C}"
"343829","396762","2","1700.00","0",".00","1","100.00","0",".00","3","1800.00",".00",".00",".00","1508.80","1508.80",".00",".00",".00",".00",".00","","{AFD6B6E1-B66B-8EEF-2592-EF5ED240C6DB}"
"343832","396766","0",".00","0",".00","3","3.00","0",".00","3","3.00",".00",".00",".00",".12",".12",".00",".00",".00",".00",".00","","{EB06AE39-F824-94F5-00DC-D3D4466A4ADF}"
"343835","396769","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E38C565E-695A-6928-64C5-8C1BAD760B8F}"
"343838","396772","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00",".20",".20",".00",".00",".00",".00",".00","","{53DC4344-275D-F410-EF34-08E8077AF93E}"
"343839","396774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7047.86",".00","7047.86",".00","7047.86","","{A036C0FA-BAE7-6879-F600-E4FA8DFD4699}"
"343843","396778","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","1075.94","1075.94",".00",".00",".00",".00",".00","","{7E9F6B4C-CE32-FE63-2002-2BDDF2D6DDD9}"
"343845","396780","1","20.00","1","46.33","55","1608.02","0",".00","57","1674.35",".00","46.33",".00","394.71","441.04",".00",".00",".00",".00",".00","","{8066E87E-ABE8-AFF3-C34B-FE35C55DAB3D}"
"343850","396785","76","21222.78","0",".00","1038","13838.52","0",".00","1114","35061.30","99.27",".00",".00","17594.03","17594.03",".00",".00",".00",".00",".00","","{F66FDC88-3540-F288-DC8B-3BEDF679F3CC}"
"343852","396787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","561.72","561.72",".00",".00",".00",".00",".00","","{A2ADDB05-0BC0-0A05-9AA5-497232E65EBA}"
"343853","396788","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CBA7F00-6670-97A9-EF73-1A61D0592D92}"
"343855","396790","0",".00","3","44.85","0",".00","0",".00","3","44.85",".00","44.85",".00","50.37","95.22","500.00",".00","500.00",".00","500.00","","{FD4DE93D-EBDF-8CB0-7B5C-9FF99B58FC17}"
"343856","396791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7CE594FB-E2A8-1B7C-F2A6-074F2DA67405}"
"343858","396793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.24","39.24",".00",".00",".00",".00",".00","","{C1A6F59B-3FE8-B9E1-FA0B-12235A675C78}"
"343864","396799","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10000.00","10000.00",".00",".00",".00",".00",".00","","{52B60190-93F6-6870-7759-A3A453387658}"
"343865","396800","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","490.75","490.75",".00",".00",".00",".00",".00","","{B34E10FB-EC44-1F12-3773-B8E6F597D29D}"
"343869","396804","0",".00","0",".00","3",".87","0",".00","3",".87",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B49159A4-0F2A-6A78-339F-D22A1B4933D7}"
"343871","396814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99248F69-3F16-7AC8-7813-5552CC8433C9}"
"343873","396816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1AC4AD7-89E5-BB5A-A2E4-2695BD14F65A}"
"343877","396820","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","24300.54",".00","24300.54",".00","24300.54","","{9BEC45DD-4019-D1FD-5BDE-B133A13271D0}"
"343878","396821","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{920E016B-23B6-CABF-183A-1E897F0E2316}"
"343879","396822","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3333AC8C-00E6-66CD-F0BC-8514DE092A0C}"
"343882","396825","3","571.52","0",".00","3","158.06","0",".00","6","729.58",".00",".00",".00","84.15","84.15",".00",".00",".00",".00",".00","","{BEE772E9-EC86-D27D-4875-0173928CFD2C}"
"343883","396826","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FD48F5E-6A84-C688-73D8-71FD0F214590}"
"343884","396843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D10A6DD-2D2C-341D-20A6-FBD909944DAE}"
"343885","396844","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3326FB88-BF3A-D2F2-ACFF-0E9CF8E3430F}"
"343886","396845","0",".00","4","824.36","0",".00","0",".00","4","824.36",".00","824.36",".00",".00","824.36",".00",".00",".00",".00",".00","","{39F0DE92-B8C0-3059-B64F-836D5EB8B356}"
"343887","396846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","48.00","48.00",".00",".00",".00",".00",".00","","{6D4C1B0F-819B-8E07-1902-FE17366D8EC0}"
"343888","396848","4","8190.00","0",".00","0",".00","0",".00","4","8190.00","594.71",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD5EDD97-4121-7B91-CD9B-FF8803E2D2B2}"
"343889","396847","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{3D9C5636-762C-C3D3-598F-BC5EFEF64B6B}"
"343891","396850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1250.00",".00","1250.00",".00","1250.00","","{AB931005-2311-CD91-DB4B-ECF6411B0C89}"
"343894","396853","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{11C71D1C-7D7C-CE2E-0F63-C89F058A5D44}"
"343896","396855","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","349.45","349.45",".00",".00",".00",".00",".00","","{91A1280D-7D3D-6A65-E32F-2B1D9EC8DF06}"
"343897","396856","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBCF1361-89BF-066A-DE5F-7C6159A8B624}"
"343899","396858","2","375.00","0",".00","15","950.00","0",".00","17","1325.00",".00",".00",".00","651.60","651.60",".00",".00",".00",".00",".00","","{7C0F2BAD-1E67-91C1-5394-53E942120A0A}"
"343900","396859","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2283F093-F695-D788-C1F4-A8F12517785D}"
"343901","396860","2","452.78","0",".00","46","2171.91","0",".00","48","2624.69",".00",".00",".00","4191.29","4191.29",".00",".00",".00",".00",".00","","{FC198A77-DA90-D461-8D31-5038D3A37C1E}"
"343904","396863","0",".00","0",".00","3","63.94","0",".00","3","63.94",".00",".00",".00","100.00","100.00","1261.69",".00","1261.69",".00","1261.69","","{CF136206-3DB4-E0F5-5008-F82CE93BDD78}"
"343909","396868","13","14050.00","0",".00","20","1350.00","0",".00","33","15400.00",".24",".00",".00","4923.10","4923.10",".00",".00",".00",".00",".00","","{4D42DAB0-C715-9764-C980-98870DDC494C}"
"343910","396869","7","2150.00","0",".00","10","689.00","0",".00","17","2839.00",".00",".00",".00","299.53","299.53",".00",".00",".00",".00",".00","","{7E0F66ED-B8CC-0C85-4E11-2441A5CF5B0E}"
"343915","396874","2","1380.00","0",".00","2","200.00","0",".00","4","1580.00",".00",".00",".00","1944.92","1944.92",".00",".00",".00",".00",".00","","{2400979F-B73D-F329-3326-6E2835FB82CA}"
"343924","396883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9500.00","9500.00",".00",".00",".00",".00",".00","","{32A0EAC0-C2AF-0B58-7265-79B9A317B7E9}"
"343927","396886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89BF6914-CF40-1917-9BE1-82BDBAA8A270}"
"343928","396886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89BF6914-CF40-1917-9BE1-82BDBAA8A270}"
"343929","396887","4","1050.00","0",".00","0",".00","0",".00","4","1050.00",".00",".00",".00","24106.36","24106.36","6000.00","16900.00","22900.00",".00","22900.00","","{AA567B7D-1D2C-2A9F-CD08-53671A00BDC7}"
"343930","396888","0",".00","1","150.43","3","220.00","0",".00","4","370.43",".00","150.43",".00","8.60","159.03",".00",".00",".00","45.00","-45.00","","{7E08E4D9-D84F-AF21-2AE4-CA0BFE220EA6}"
"343933","396891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DBE9B17E-9A42-8C90-429F-49FE26C6DBF4}"
"343935","396893","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E306F9D-553A-36F4-AA62-87EB10499EF3}"
"343936","396894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E306F9D-553A-36F4-AA62-87EB10499EF3}"
"343938","396896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{7F123CB6-108B-9A56-6B3A-516FBD1AA543}"
"343946","396905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","325.00","325.00",".00","325.00","325.00",".00","325.00","","{321DDB46-BAAE-7424-292C-5DB242BF12FF}"
"343947","396906","0",".00","1","300.00","1","5.00","0",".00","2","305.00",".00","300.00",".00","100.50","400.50","325.00","300.00","625.00",".00","625.00","","{11CA9438-FC85-1402-A95F-65461D22982E}"
"343950","396910","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1100.00","1100.00",".00",".00",".00",".00",".00","","{C03F6408-9B6E-7CA3-9D5C-22007F5F4E4D}"
"343953","396913","3","28103.95","0",".00","0",".00","0",".00","3","28103.95",".00",".00",".00","4548.56","4548.56",".00",".00",".00",".00",".00","","{300FDB43-8B42-A3C1-3D82-D1F046F33ED0}"
"343955","396916","1","115.00","0",".00","2","200.00","0",".00","3","315.00",".00",".00",".00","115.00","115.00",".00",".00",".00",".00",".00","","{BAD17E73-808E-CFC8-6EB1-54A6E974640A}"
"343957","396918","2","397.72","1","364.68","1","50.00","0",".00","4","812.40",".00","364.68",".00","190.34","555.02",".00",".00",".00",".00",".00","","{F2AFD3F0-1116-A0FF-0B70-15921350CE6D}"
"343960","396921","1","116.00","0",".00","4","285.00","0",".00","5","401.00",".00",".00",".00","195.53","195.53","25.00",".00","25.00",".00","25.00","","{C42669B7-EB95-5888-E9DD-9AD22B9DD15E}"
"343961","396922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","17189.75","17189.75",".00",".00",".00",".00",".00","","{56950969-2304-0A98-7B4C-4AEAA03AC72E}"
"343964","396929","3","235.00","0",".00","5","189.20","0",".00","8","424.20",".00",".00",".00","27080.16","27080.16",".00",".00",".00",".00",".00","","{172590BA-E33E-CDE6-11CE-7FD91B46ECF2}"
"343967","396932","1","30000.00","0",".00","0",".00","0",".00","1","30000.00",".00",".00",".00","148.57","148.57",".00",".00",".00",".00",".00","","{AE8E823D-B651-2AFF-C754-314C7D31E8F4}"
"343969","396934","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6AFED652-7F33-6F33-8E8F-FBD40ED5C392}"
"343971","396938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{AACB1D03-0449-F75A-BB0B-5C8F70022B05}"
"343972","396939","1","104.48","0",".00","1","50.00","0",".00","2","154.48",".00",".00",".00","863.78","863.78",".00","2200.00","2200.00",".00","2200.00","","{F47AAE3F-305F-A484-A580-E11E1212C1BD}"
"343973","396940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F167EDDC-1472-8658-D003-E2989D7AAB87}"
"343975","396942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9F42F63-8C0B-1A14-FD59-230A746E6226}"
"343976","396943","5","2047.37","0",".00","49","1841.37","0",".00","54","3888.74",".00",".00",".00","1394.90","1394.90",".00",".00",".00",".00",".00","","{499ACB27-F3B9-9E2E-F6DE-08F235040CBC}"
"343978","396945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB7A41EB-869F-45B4-3EDF-473DE3E91A7D}"
"343979","396945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB7A41EB-869F-45B4-3EDF-473DE3E91A7D}"
"343981","396947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5087C79-AAE9-9210-3414-6EF888551A95}"
"343982","396948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5087C79-AAE9-9210-3414-6EF888551A95}"
"343984","396950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{673D3012-5A93-4EF7-4A5B-6E991C72F385}"
"343985","396951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{489D0125-8D3B-FD43-8EAD-A66A8F8BE7B8}"
"343986","396952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E8FFECF-9801-550F-0D02-C518FD323651}"
"343987","396953","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C8254D1A-335C-8392-7F7B-75078987A299}"
"343988","396954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6816BC3-E9C2-73D9-88B8-DA9228B992FD}"
"343989","396955","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA469EBB-F65C-2343-6B0B-E1643F9C3C2F}"
"343990","396956","0",".00","0",".00","2","109.18","0",".00","2","109.18",".00",".00",".00","35.00","35.00",".00",".00",".00",".00",".00","","{269474A7-3020-4968-8BFE-90948717604D}"
"343991","396957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE554C72-5EC7-A002-DD05-6AD4C0B84497}"
"343992","396958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A5B4FD0-30E9-F518-3E81-C5C018CA26D3}"
"343993","396959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1ED4DDA2-2C0C-41E3-9060-A647D9FBE898}"
"343994","396960","2","316.00","0",".00","4","285.00","0",".00","6","601.00",".00",".00",".00","195.53","195.53","25.00",".00","25.00",".00","25.00","","{C42669B7-EB95-5888-E9DD-9AD22B9DD15E}"
"343995","396961","0",".00","0",".00","1","35.00","0",".00","1","35.00",".00",".00",".00",".00",".00",".00","100.00","100.00",".00","100.00","","{84D2A41F-2CBE-A2F7-EE7B-8812C601C0A8}"
"343998","396968","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3031030E-56C9-E042-553E-6959D56A741D}"
"344004","396974","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{69BCDC06-CCF7-E6ED-F4A3-C323234ECC40}"
"344005","396977","1","100.00","1","500.00","2","89.37","1","14.00","5","703.37",".00","500.00","14.00",".00","514.00",".00",".00",".00",".00",".00","","{43A897C3-49EF-2F6D-7BCD-AA1039B70682}"
"344007","396982","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","500.00","500.00",".00","5000.00","5000.00",".00","5000.00","","{FA2037F0-F34D-0833-8F88-CD35B9ADE24D}"
"344012","396987","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5020.00","5020.00",".00",".00",".00",".00",".00","","{8EF309B8-D9E6-C483-06B2-578F003CE2A6}"
"344013","396988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{781DB413-34D9-1585-E994-4B5B5C31CCA8}"
"344014","396989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D7BAEC1-8432-AC1D-BE6B-E9C7298739B6}"
"344017","396992","2","5500.00","0",".00","0",".00","0",".00","2","5500.00",".00",".00",".00","5375.00","5375.00",".00",".00",".00",".00",".00","","{B2B55183-B0CF-8234-F48B-E22321B6CFDF}"
"344018","396993","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1010.00","1010.00",".00",".00",".00",".00",".00","","{94470161-3C09-07E3-CE17-2EF4E52EDCEE}"
"344019","396994","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00","9787.00","9787.00",".00",".00",".00",".00",".00","","{F8B9BA6E-9F05-03FD-2160-17F7EAB79F71}"
"344021","396996","0",".00","0",".00","0",".00","0",".00","0",".00","5000.00",".00",".00","1010.00","1010.00",".00",".00",".00",".00",".00","","{94470161-3C09-07E3-CE17-2EF4E52EDCEE}"
