"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"432469","504129","1","120.00","0",".00","0",".00","0",".00","1","120.00",".00",".00",".00","2949.47","2949.47",".00",".00",".00",".00",".00","","{43FB4C46-B3DC-4BD9-DA01-50F15A82B79B}"
"432470","504130","6","2300.00","0",".00","1","50.00","0",".00","7","2350.00",".00",".00",".00","1289.32","1289.32",".00",".00",".00",".00",".00","","{04C663CF-AA46-B436-E072-25C3F8E969AE}"
"432471","504131","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00",".00","3000.00","","{D3CFEF5C-0D2F-F6EB-E967-484BABCAF107}"
"432473","504133","1","200.00","0",".00","1","99.00","0",".00","2","299.00",".00",".00",".00","147.00","147.00",".00","500.00","500.00",".00","500.00","","{4BE82569-44F7-F7EA-5EC6-0D7F27BDF2D5}"
"432475","504135","12","1646.00","0",".00","14","357.65","0",".00","26","2003.65",".00",".00",".00","3267.64","3267.64",".00",".00",".00",".00",".00","","{24901B2D-0F31-8BB2-FBFD-6C7CA07FBC96}"
"432477","504137","5","1750.41","0",".00","1","96.06","0",".00","6","1846.47",".00",".00",".00","589.68","589.68",".00",".00",".00",".00",".00","","{F09FF0DE-81FA-8BF6-569B-65D58D518439}"
"432478","504138","6","6707.36","0",".00","1","100.00","0",".00","7","6807.36",".00",".00",".00","8307.98","8307.98",".00",".00",".00",".00",".00","","{1B3068EA-369D-1E67-4E5A-91A84D410DDB}"
"432479","504139","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F03D6ED-CD9A-2F63-3815-20F5956CEC1B}"
"432480","504140","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{96FAC7C3-011E-A5A0-BF2F-73D062C269CD}"
"432481","504141","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1366091-215E-3EAD-D431-1AD8082B2CAD}"
"432482","504142","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","244.98","244.98",".00",".00",".00",".00",".00","","{12B34678-7F9F-B807-3497-22A51EB2A91B}"
"432483","504143","1","261.28","0",".00","5","167.19","0",".00","6","428.47",".00",".00",".00","129.80","129.80","174.00",".00","174.00",".00","174.00","","{410335EF-5C52-83DA-069A-11964A4A680A}"
"432487","504147","4","1000.00","0",".00","9","435.00","0",".00","13","1435.00",".00",".00",".00","1046.53","1046.53",".00",".00",".00",".00",".00","","{89711C22-640D-068B-9BF6-B52B5C45B610}"
"432488","504148","3","900.00","0",".00","23","1187.00","0",".00","26","2087.00","345.00",".00",".00","2628.22","2628.22","1600.00","500.00","2100.00","231.00","1869.00","","{D8B74629-326C-5473-8FE6-8905F3AD7E89}"
"432489","504150","0",".00","0",".00","5","205.00","0",".00","5","205.00","142.32",".00",".00","641.82","641.82","1869.00",".00","1869.00","300.00","1569.00","","{14648960-6BE8-A127-FFA2-70C767500BCF}"
"432490","504151","3","200.00","1","278.78","2","125.00","0",".00","6","603.78",".00","278.78",".00","1520.80","1799.58","1569.00","580.00","2149.00",".00","2149.00","","{E41012D1-E228-7ECD-67C9-B376296C5239}"
"432491","504152","1","340.00","0",".00","7","500.00","0",".00","8","840.00",".00",".00",".00","1218.68","1218.68","2149.00","310.00","2459.00",".00","2459.00","","{6D477DC7-857E-9B24-71E4-92372F521CBC}"
"432492","504153","3","805.00","1","1700.00","0",".00","0",".00","4","2505.00",".00","1700.00",".00","655.92","2355.92","2459.00","207.31","2666.31",".00","2666.31","","{474A954A-BAA6-8CAE-7360-C8B7A7BA0EF2}"
"432493","504154","0",".00","0",".00","0",".00","0",".00","0",".00","48.25",".00",".00","1101.78","1101.78","2666.31","563.34","3229.65",".00","3229.65","","{FF4CF902-B8C8-BDF1-323D-39CDE9F99E07}"
"432494","504155","9","3249.65","0",".00","0",".00","0",".00","9","3249.65",".00",".00",".00",".00",".00","3229.65",".00","3229.65","3229.65",".00","","{472158C5-EEE3-2C77-1EDB-E7760D087C0A}"
"432495","504156","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81833F48-9D3F-BA9C-4C41-0CE2C573EA1D}"
"432496","504157","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B1A03A4E-C918-E62F-BCF7-554CB06569A6}"
"432497","504158","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CECBB3B1-8B22-0EC5-2027-267FC2801C80}"
"432498","504159","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47DE41B5-357B-19DB-5201-5567DD5C3D89}"
"432499","504160","1","40.00","0",".00","2","75.00","0",".00","3","115.00",".00",".00",".00","4.55","4.55",".00",".00",".00",".00",".00","","{96E4C43F-A487-A012-C036-4E9D49A3F3C4}"
"432500","504161","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21171EE6-AC01-D131-B2C4-937C0912BED1}"
"432503","504164","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{263B2729-13FC-2B53-3E18-1CF752E28C34}"
"432504","504165","0",".00","1","129.03","4","256.08","0",".00","5","385.11",".00","129.03",".00","607.43","736.46",".00","452.02","452.02",".00","452.02","","{05BA7CF5-7D55-F0F3-C537-0623B8EAD4FA}"
"432505","504169","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{33CD2DB1-42A5-80A2-2C5F-3C5EDF22EB6A}"
"432507","504171","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3673D555-5B65-AA15-8E21-FC4C4C70E163}"
"432513","504178","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EB402FBC-A4AB-F0E8-19D3-511E3D98B33E}"
"432514","504179","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{153055E8-94D1-C9E7-3E19-664F73381C23}"
"432518","504183","8","320.00","0",".00","0",".00","0",".00","8","320.00",".00",".00",".00","110.62","110.62",".00",".00",".00",".00",".00","","{145049B3-02F5-2CBD-36F3-767D4924F9F5}"
"432519","504185","6","1350.00","0",".00","4","300.00","0",".00","10","1650.00",".00",".00",".00","267.89","267.89",".00",".00",".00",".00",".00","","{F048558C-CA3D-12E2-D91E-DB93B412FD88}"
"432520","504186","8","31575.00","0",".00","13","858.00","1","32.80","22","32465.80",".00",".00","32.80","1875.91","1908.71",".00",".00",".00",".00",".00","","{0FDD5377-35CC-974B-86AC-AC40F69E2D7E}"
"432521","504187","1","25000.00","0",".00","0",".00","0",".00","1","25000.00",".00",".00",".00","5450.00","5450.00",".00",".00",".00",".00",".00","","{F78473E8-C0E3-E4F9-28B7-F5F01D019348}"
"432523","504189","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","72.00","72.00",".00",".00",".00",".00",".00","","{0AE1BD7D-380F-161B-E746-F56AB7CDA8D2}"
"432524","504190","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","551.33","551.33",".00",".00",".00",".00",".00","","{ECDF59FC-06FC-895F-2A49-91F6CCC30EE3}"
"432528","504195","2","700.00","0",".00","4","325.00","0",".00","6","1025.00",".00",".00",".00","1017.57","1017.57",".00",".00",".00",".00",".00","","{B82B646B-C7DB-5DEA-6682-497D59763A83}"
"432533","504201","6","1650.00","4","3151.10","8","620.00","0",".00","18","5421.10",".03","3151.10",".00","3904.70","7055.80",".00",".00",".00",".00",".00","","{D1F689F7-FB82-2AE4-912E-659835923B13}"
"432535","504204","42","25665.94","8","1916.00","1","31.25","1","100.00","52","27713.19",".00","1916.00","100.00","67590.37","69606.37",".00",".00",".00",".00",".00","","{FFBF0A3C-F0F2-FA58-9C39-40766712E07A}"
"432537","504206","4","21525.00","1","131.97","4","325.00","1","97.00","10","22078.97",".00","131.97","97.00","72.10","301.07",".00",".00",".00",".00",".00","","{25EC3CD7-D70D-06BC-BB40-51F4DCE601C2}"
"432538","504207","8","1847.00","4","623.00","1","100.00","0",".00","13","2570.00","75.00","623.00",".00","1289.92","1912.92",".00",".00",".00",".00",".00","","{54633325-31F7-71A4-C270-D7A55CE5FB46}"
"432539","504208","13","23771.50","0",".00","0",".00","0",".00","13","23771.50",".00",".00",".00","12554.79","12554.79",".00",".00",".00",".00",".00","","{11CBB99C-848A-3E6B-3820-64BCC49C25F7}"
"432540","504209","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A4C97AD-B50D-CB64-4608-4434B439055A}"
"432542","504211","1","95000.00","0",".00","0",".00","0",".00","1","95000.00","2204.00",".00",".00","427957.79","427957.79",".00",".00",".00",".00",".00","","{8650B4EC-265C-7C35-6006-D2F706050A66}"
"432543","504212","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BD5E289-38C7-DAF8-78C6-355773857B6A}"
"432549","504219","4","1700.00","0",".00","3","200.00","0",".00","7","1900.00",".00",".00",".00","2847.96","2847.96","200.00","1000.00","1200.00",".00","1200.00","","{CE63EA8D-9062-B0D4-A5D4-2D40512C01B3}"
"432550","504220","1","500.00","0",".00","2","175.00","0",".00","3","675.00",".00",".00",".00","1080.33","1080.33",".00",".00",".00",".00",".00","","{C898B043-A9FB-DDE6-B31F-81A224DC28CD}"
"432552","504222","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C95ECF68-536E-EA97-0445-9D3F7BC0B102}"
"432553","504223","0",".00","0",".00","0",".00","0",".00","0",".00","4509.37",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{0337EB74-D3D5-3A5E-1D96-1EA6BE912823}"
"432557","504227","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA2831D4-A11B-A4EF-27AE-10FE8B3D02E1}"
"432558","504228","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D82ED741-F281-AD4B-2937-0AC44A4FC1F2}"
"432559","504229","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{EC54ED94-BF97-6EA9-F28B-F5C463023AEF}"
"432563","504233","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9C2839E-168E-8E90-145C-4CE1CBE09FED}"
"432564","504234","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","152.64","152.64",".00",".00",".00",".00",".00","","{B692F0E2-958A-D214-F422-368B69E82379}"
"432566","504236","3","1900.00","0",".00","1","100.00","0",".00","4","2000.00",".00",".00",".00","1553.18","1553.18",".00",".00",".00",".00",".00","","{78160BA7-9752-638C-446A-3228EF646479}"
"432568","504239","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1432E67E-56F8-5594-9BB5-F7D431A2A577}"
"432570","504241","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1007.07","1007.07",".00",".00",".00",".00",".00","","{1B002D9B-F73A-2B42-0E2A-8863C680747A}"
"432572","504243","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{F2918B5B-D975-D753-10B4-862BD314B900}"
"432573","504244","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","465.00",".00","465.00",".00","465.00","","{F2918B5B-D975-D753-10B4-862BD314B900}"
"432574","504245","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B5A71CBA-90BE-7728-17C1-A879444ECA67}"
"432575","504246","8","1900.00","3","575.00","3","125.00","1","14.00","15","2614.00",".00","575.00","14.00","1329.36","1918.36",".00",".00",".00",".00",".00","","{7B0CCB33-3BF4-C3C4-106A-46661F96B485}"
"432577","504248","8","1900.00","3","575.00","3","125.00","1","14.00","15","2614.00",".00","575.00","14.00","1329.36","1918.36",".00",".00",".00",".00",".00","","{7B0CCB33-3BF4-C3C4-106A-46661F96B485}"
"432579","504250","1","200.00","0",".00","2","200.00","0",".00","3","400.00",".00",".00",".00","1134.18","1134.18","2000.00",".00","2000.00",".00","2000.00","","{E87F9977-2742-FE6E-7E54-01825DC11A63}"
"432581","504252","4","1650.00","0",".00","7","500.00","0",".00","11","2150.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F22F0E57-2660-EE20-DA7F-D248BEBAF834}"
"432582","504253","2","5185.10","0",".00","0",".00","0",".00","2","5185.10",".00",".00",".00","3461.33","3461.33",".00",".00",".00",".00",".00","","{567D040F-A1B7-7B33-8589-3787FE5F632A}"
"432585","504256","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11890846-1052-F81B-FE4D-1DF62162E394}"
"432587","504258","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11890846-1052-F81B-FE4D-1DF62162E394}"
"432589","504260","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{DBE80EFF-AA71-A74D-D062-93DA13EF40A2}"
"432591","504262","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{11890846-1052-F81B-FE4D-1DF62162E394}"
"432592","504263","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DA29F9E-9D39-370D-D314-1C99CB467046}"
"432594","504265","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1747.27","1747.27",".00",".00",".00",".00",".00","","{AA163A96-7D26-883B-8D16-304B6062ACB0}"
"432596","504267","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88085A1D-0EEC-B191-4A25-4471092C2093}"
"432597","504268","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A810D0E3-36B6-8D3E-F3DA-23B88D240AB1}"
"432598","504270","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1F273F-DEAF-69A5-0A74-E677A1E59E6A}"
"432599","504271","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13170.09","13170.09",".00",".00",".00",".00",".00","","{4B01214E-30A8-358E-3673-D72B427D4AD2}"
"432600","504272","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C037DE38-FD85-B618-1387-6A85F106A643}"
"432602","504274","60","3669.00","17","1280.00","113","3165.80","19","1122.00","209","9236.80",".00","1280.00","1122.00","253.96","2655.96",".00",".00",".00",".00",".00","","{0FE5FA54-096A-1407-EFB0-43D7D091A165}"
"432606","504278","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{31D17D5F-E8A0-78E2-CC1F-D1B595F8FCC5}"
"432607","504279","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80E3D6C0-F6E5-89A1-FEFF-FAF8E384C364}"
"432608","504280","2","4708.60","0",".00","0",".00","0",".00","2","4708.60",".00",".00",".00","3461.33","3461.33",".00",".00",".00",".00",".00","","{567D040F-A1B7-7B33-8589-3787FE5F632A}"
"432609","504281","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","1747.27","1747.27",".00",".00",".00",".00",".00","","{AA163A96-7D26-883B-8D16-304B6062ACB0}"
"432614","504286","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{88085A1D-0EEC-B191-4A25-4471092C2093}"
"432615","504287","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A810D0E3-36B6-8D3E-F3DA-23B88D240AB1}"
"432617","504289","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA1F273F-DEAF-69A5-0A74-E677A1E59E6A}"
"432618","504290","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C037DE38-FD85-B618-1387-6A85F106A643}"
"432619","504291","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","84.00","84.00",".00",".00",".00",".00",".00","","{3D2B4AEB-BC7B-A33A-15D5-DC72E40EB391}"
"432620","504292","10","4450.00","1","259.09","4","280.00","0",".00","15","4989.09",".00","259.09",".00",".00","259.09","378.00",".00","378.00",".00","378.00","","{F1F614BE-9928-54EE-11E8-9EE4B52DB09A}"
"432621","504293","2","1150.00","0",".00","3","230.00","0",".00","5","1380.00",".00",".00",".00","814.55","814.55",".00",".00",".00",".00",".00","","{3BCA2E52-EFA0-4D2C-F2DD-9756C6EDE033}"
"432623","504296","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{95B0156B-517E-7E5B-D5B5-4A461398CFC6}"
"432624","504297","0",".00","0",".00","3","215.00","0",".00","3","215.00",".00",".00",".00","453.74","453.74","674.00",".00","674.00",".00","674.00","","{CE788547-B365-C107-ED95-4E39A1723874}"
"432625","504298","3","1500.00","0",".00","0",".00","0",".00","3","1500.00","1.34",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A62FDE7B-0D54-37CE-5959-CA5CCBB14561}"
"432626","504299","3","2800.00","0",".00","0",".00","0",".00","3","2800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5533909B-7A92-E077-CAC1-B2D0D2F7B488}"
"432627","504300","5","4750.00","0",".00","0",".00","0",".00","5","4750.00",".00",".00",".00","1607.10","1607.10",".00",".00",".00",".00",".00","","{8B402A27-8E90-6FF4-6A70-6CE9C38EAC9F}"
"432629","504302","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{F4C59AA2-2226-42F5-7669-1190BA475A70}"
"432630","504303","0",".00","0",".00","0",".00","0",".00","0",".00","500.00",".00",".00","1520.00","1520.00",".00",".00",".00",".00",".00","","{CB73C501-9D39-343A-A60A-F9E6A540144C}"
"432631","504304","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{5FA2EEC2-AD66-48D6-8849-CD524D183E80}"
"432632","504305","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{7DCA897E-96A5-C9C7-4693-0FF564B71748}"
"432633","504306","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{22005791-914A-01BF-6585-7E9E550CE333}"
"432634","504307","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{984B26CA-41D2-92B7-7CAC-F41403143626}"
"432635","504308","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00","2020.00","2020.00",".00",".00",".00",".00",".00","","{0E4914AE-534B-F306-2A00-809D81139D87}"
"432636","504309","2","6000.00","0",".00","0",".00","0",".00","2","6000.00",".00",".00",".00","1646.00","1646.00",".00",".00",".00",".00",".00","","{B6B6C145-CA4E-1CBB-6A34-1E6519FF1DE4}"
"432637","504310","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3500.00","3500.00",".00",".00",".00",".00",".00","","{CC0CFE1F-DBF7-603B-BD95-1685A01FE66B}"
"432638","504311","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{75F0D84D-EB87-4503-5FCC-63B4401A882B}"
"432639","504312","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4F41545-5C48-E154-4AC3-7F1308E65E81}"
"432640","504313","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C81C84E-0E3D-AB9E-94CA-88A36571A23C}"
"432641","504314","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{364FE3CD-3845-9794-4AE1-0C2BF1C5D33F}"
"432642","504315","3","193869.51","0",".00","0",".00","0",".00","3","193869.51",".00",".00",".00","39034.13","39034.13",".00",".00",".00",".00",".00","","{BADFA35B-B24B-5784-CC76-06210C8AFDF5}"
"432643","504316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{F1E7E67A-5B40-9908-54CC-23FE8F52EEAF}"
"432644","504317","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD942126-4F80-B620-D189-68CE50586F3C}"
"432645","504318","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A57BE13-E182-43DC-460D-1ACBA584B0D5}"
"432646","504319","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{483C0EBF-3714-4D8F-5355-92373D5C775E}"
"432647","504320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C11E5B9-D279-8C9F-DC81-95A59FC66F32}"
"432648","504321","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{11D2D641-DA28-D634-BE83-BF35B380C88A}"
"432649","504322","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB9C7057-B9CB-CE49-6507-3003B13C315E}"
"432650","504323","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D58AC508-30CE-09BD-E41A-8ABD19495668}"
"432651","504324","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{BD7145FD-899F-1307-BA91-B737D3FF7A04}"
"432652","504325","20","93750.00","0",".00","0",".00","0",".00","20","93750.00","3098.62",".00",".00","71811.84","71811.84",".00",".00",".00",".00",".00","","{15539CFD-689E-DFE7-1B5C-4FE3F1F55970}"
"432655","504328","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{4369D5E5-FCEE-B813-C8D1-62556E813B89}"
"432659","504332","3","2200.00","0",".00","2","150.00","0",".00","5","2350.00",".00",".00",".00","1928.74","1928.74",".00",".00",".00",".00",".00","","{E52195F0-E57D-23D2-BCD3-C4314E78808C}"
"432663","504336","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8500.00","8500.00",".00",".00",".00",".00",".00","","{49E4F467-ADAD-67F4-618E-B058BC0B7E60}"
"432664","504337","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DA29F9E-9D39-370D-D314-1C99CB467046}"
"432665","504338","2","200.00","0",".00","2","100.00","0",".00","4","300.00",".00",".00",".00","79.91","79.91",".00",".00",".00",".00",".00","","{239B1C45-0723-3DE0-DD38-AE17ACA6FDB7}"
"432666","504339","2","1200.00","0",".00","0",".00","0",".00","2","1200.00",".00",".00",".00","206.07","206.07","50.00",".00","50.00",".00","50.00","","{0C54DA3D-8A0B-1F90-6269-E2B28CE51B5B}"
"432667","504340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B18FE0E4-6402-199A-F1B4-EF909E3D1A20}"
