"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"248758","279576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E05E24E-E556-2D97-6701-7364C16E136B}"
"248759","279577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3334612E-5CD0-1F20-F2F8-396F171B69DD}"
"248760","279578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5D4577C-3A15-8109-099F-CB997EBF94BC}"
"248761","279579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{94B0B499-34A9-A7A9-443A-78F444C331F7}"
"248763","279581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25F6F156-258B-D961-4CB6-76405A077E92}"
"248764","279582","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CDE5366-E84E-577E-49C2-2EFB4969512C}"
"248765","279585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","244.83","244.83",".00",".00",".00",".00",".00","","{DDB56991-FF0C-3B90-EC58-66F267FB53F2}"
"248767","279587","1","9318.41","0",".00","0",".00","0",".00","1","9318.41",".00",".00",".00","15.00","15.00","20000.00",".00","20000.00","20000.00",".00","","{CC774757-99FC-F5E0-5857-1DCAB5BC4DCE}"
"248768","279588","7","2375.00","0",".00","10","428.00","0",".00","17","2803.00",".00",".00",".00","3005.43","3005.43","1053.07","141.72","1194.79",".00","1194.79","","{774CB6A9-8D02-9DF0-5F03-D67AAF650CFB}"
"248770","279590","1","106.00","0",".00","6","425.01","0",".00","7","531.01",".00",".00",".00","197.26","197.26","1194.79",".00","1194.79",".00","1194.79","","{E0D8BF56-9855-B43C-B13B-FBCD23274D9F}"
"248771","279591","8","3500.00","0",".00","18","930.00","0",".00","26","4430.00",".00",".00",".00","1888.59","1888.59","1194.79","290.57","1485.36",".00","1485.36","","{7765BF27-A39F-2B4C-DFC6-BFC8E2C936A3}"
"248772","279592","10","3450.00","2","2689.00","19","1575.00","0",".00","31","7714.00",".00","2689.00",".00","3696.59","6385.59","1485.36","422.52","1907.88",".00","1907.88","","{9C96EFE6-728A-ED4B-6FBF-0FF91F3F3B28}"
"248773","279593","5","6000.00","1","2500.00","10","320.00","0",".00","16","8820.00",".00","2500.00",".00","5589.76","8089.76","1907.88",".00","1907.88",".00","1907.88","","{A4A0A1FB-5DD2-96CF-A6E8-5F0243F9062F}"
"248774","279594","2","1200.00","0",".00","3","225.00","0",".00","5","1425.00",".00",".00",".00","8002.46","8002.46","1907.88","285.96","2193.84","2193.84",".00","","{DD05A1F2-0E22-B537-03BA-C550C903D767}"
"248776","279596","1","100.00","0",".00","6","425.00","0",".00","7","525.00",".00",".00",".00","6566.78","6566.78","5100.00",".00","5100.00",".00","5100.00","","{CB33BD36-09BF-3A53-18B3-1584C1DBD43A}"
"248778","279598","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C31712E-D665-F14B-73AD-5ABF9D641866}"
"248785","279606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5FDBE24C-12E9-47D7-E705-A12C96F9E99A}"
"248789","279610","0",".00","0",".00","2",".02","0",".00","2",".02",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74738B9D-6400-A4BF-2642-7306C61A2187}"
"248791","279612","15","3813.00","1","315.90","22","1479.00","0",".00","38","5607.90",".00","315.90",".00","4600.07","4915.97",".00",".00",".00",".00",".00","","{4F8D372E-80EC-02D3-06B1-4203D1BF925A}"
"248800","279624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","344.00","344.00","9500.00",".00","9500.00",".00","9500.00","","{9BAA9D3B-381C-3D11-9CBC-74504B1903E2}"
"248804","279628","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0752B0A3-D96E-2D06-9872-C088DD2AA465}"
"248805","279629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","594.00","594.00","9500.00",".00","9500.00",".00","9500.00","","{9BAA9D3B-381C-3D11-9CBC-74504B1903E2}"
"248809","279633","2","2000.00","0",".00","8","620.00","0",".00","10","2620.00",".00",".00",".00","3763.04","3763.04","1500.00",".00","1500.00","1500.00",".00","","{CDA3A24B-ECB7-65D4-D940-B5172163EF53}"
"248811","279635","1","286.20","2","1045.00","9","720.00","0",".00","12","2051.20",".00","1045.00",".00","897.86","1942.86",".00","25.00","25.00",".00","25.00","","{15ED46CA-09F6-16D0-6B8A-E71B484997C6}"
"248821","279645","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44EA1A7F-003B-1960-028C-58DC667D6F1B}"
"248823","279647","3","1113.25","0",".00","11","1100.00","0",".00","14","2213.25",".00",".00",".00","2129.77","2129.77",".00",".00",".00",".00",".00","","{DEE12968-BC97-B209-591F-66EFE87CB819}"
"248840","279681","14","7292.27","1","364.70","19","1133.94","0",".00","34","8790.91",".00","364.70",".00","7206.73","7571.43",".00",".00",".00",".00",".00","","{E34038D6-0B6E-1125-410D-589FB043A2F5}"
"248861","279702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","13700.00",".00","13700.00",".00","13700.00","","{8E326628-A917-AAE5-4289-3820314B125E}"
"248862","279703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{621357E8-4B13-9472-B586-4826C43C6AD5}"
"248863","279704","1","13700.00","0",".00","0",".00","0",".00","1","13700.00",".00",".00",".00","3448.71","3448.71","13700.00",".00","13700.00","13700.00",".00","","{EB22CF7B-61D9-4097-4C9D-231D55B5F946}"
"248865","279706","13","4500.00","0",".00","22","1484.00","0",".00","35","5984.00",".00",".00",".00","1141.69","1141.69",".00","1141.69","1141.69",".00","1141.69","","{8B173AB6-8D54-B68C-53E3-D2B07147EBBB}"
"248867","279708","3","3150.00","0",".00","15","835.00","0",".00","18","3985.00",".00",".00",".00","380.00","380.00","1141.69","380.00","1521.69",".00","1521.69","","{D0953BF2-0E69-CE36-86F3-F409438C1D46}"
"248868","279709","1","150.36","0",".00","0",".00","0",".00","1","150.36",".00",".00",".00",".00",".00","1600.00",".00","1600.00","1600.00",".00","","{240E053D-569B-7AF4-FE6F-B10EA42D5D3A}"
"248869","279710","1","100.00","0",".00","1","50.00","0",".00","2","150.00",".00",".00",".00","7929.67","7929.67","1521.69","1237.50","2759.19","2759.19",".00","","{161E6870-3519-E8B0-B3B4-BB5AF1D7CD87}"
"248870","279711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.33","500.33",".00",".00",".00",".00",".00","","{FF5432E5-77DE-D13A-A201-B6F26A6E7B73}"
"248872","279713","2","650.00","0",".00","5","375.00","0",".00","7","1025.00",".00",".00",".00","2210.33","2210.33",".00","2122.70","2122.70",".00","2122.70","","{53B6C33E-2734-B4AA-09A2-008CF1AAC9B9}"
"248875","279716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","63.76","63.76",".00","63.76","63.76",".00","63.76","","{B11E939C-5B69-E972-55A7-3062A33458A7}"
"248876","279717","2","650.00","0",".00","5","375.00","0",".00","7","1025.00",".00",".00",".00","2210.33","2210.33","63.76","2122.70","2186.46",".00","2186.46","","{53B6C33E-2734-B4AA-09A2-008CF1AAC9B9}"
"248877","279718","2","400.00","0",".00","11","795.00","0",".00","13","1195.00",".00",".00",".00","853.35","853.35","2186.46","1497.50","3683.96","1084.96","2599.00","","{86D7D61C-E0A5-36B7-D142-FBD10B769ED5}"
"248878","279719","3","1074.00","0",".00","0",".00","0",".00","3","1074.00",".00",".00",".00",".00",".00","2599.00","2675.52","5274.52","1702.30","3572.22","","{E417E306-C29D-5E7A-D72A-026142B120F2}"
"248882","279724","12","5650.00","0",".00","26","2370.00","0",".00","38","8020.00",".00",".00",".00","9935.99","9935.99",".00",".00",".00",".00",".00","","{734D75D6-0EF8-3EE4-4564-61A6269C0D01}"
"248883","279725","0",".00","0",".00","4","360.00","0",".00","4","360.00",".00",".00",".00","2590.07","2590.07","5100.00",".00","5100.00",".00","5100.00","","{0F0657F7-2BB1-1330-CEBE-D876836422BD}"
"248889","279731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3806DDA3-F6FB-FA60-C115-C71DE5F62708}"
"248890","279732","4","875.00","0",".00","4","349.00","0",".00","8","1224.00",".00",".00",".00","230.35","230.35",".00",".00",".00",".00",".00","","{7D979CB7-DDFF-B68E-9E26-60E5F1D8D324}"
"248893","279741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FDE067E1-9685-EB4B-D685-F0D276E425E7}"
"248894","279742","1","500.00","0",".00","3","175.00","0",".00","4","675.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A25A51DF-2A04-215A-1958-29C9494A876B}"
"248895","279743","1","150.00","0",".00","4","260.00","0",".00","5","410.00",".00",".00",".00","883.76","883.76",".00",".00",".00",".00",".00","","{C26C4F74-9934-F2BF-D42C-E87D2EF98E75}"
"248896","279744","5","1250.00","0",".00","1","40.00","0",".00","6","1290.00",".00",".00",".00","302.21","302.21",".00",".00",".00",".00",".00","","{380BEEE7-6EEF-EA4A-64AC-B52CBCB77E0B}"
"248897","279745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C4866D7-3CFD-3F93-D0CA-911B23272B8A}"
"248898","279746","10","2580.00","0",".00","8","600.00","0",".00","18","3180.00",".00",".00",".00","2201.43","2201.43",".00",".00",".00",".00",".00","","{B24381AD-A99E-9791-3500-7DAABDDAD3C6}"
"248899","279747","5","840.00","0",".00","6","480.00","0",".00","11","1320.00",".00",".00",".00","2600.87","2600.87",".00",".00",".00",".00",".00","","{10240A5C-94C5-BF52-215C-82C200AB1D47}"
"248900","279748","4","875.00","0",".00","4","349.00","0",".00","8","1224.00",".00",".00",".00","230.35","230.35",".00",".00",".00",".00",".00","","{7D979CB7-DDFF-B68E-9E26-60E5F1D8D324}"
"248903","279751","0",".00","0",".00","2","200.00","0",".00","2","200.00","100.00",".00",".00","344.95","344.95","3774.15",".00","3774.15","3774.15",".00","","{EDF0239D-C7A2-3F59-C0E2-840665F7BE03}"
"248904","279752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{400ACE39-7ECC-2030-B27B-039B3835689F}"
"248914","279762","24","18486.00","4","24340.48","89","3003.18","1","50.00","118","45879.66","50.00","24340.48","50.00","27682.62","52073.10",".00",".00",".00",".00",".00","","{6B0C948C-491B-E7C6-53C9-18F9EC18799E}"
"248915","279763","1","250.00","0",".00","7","201.00","0",".00","8","451.00",".00",".00",".00","3188.90","3188.90",".00",".00",".00",".00",".00","","{E183E2B3-AF85-4998-0696-9A2B63A74B0D}"
"248916","279764","110","1020550.00","4","6816.86","0",".00","0",".00","114","1027366.86","85.00","6816.86",".00","1153448.60","1160265.46",".00",".00",".00",".00",".00","","{D5AAA5E5-07F8-E0BA-C84D-B5AEF054C322}"
"248917","279765","142","1739700.00","1","1652.85","2","55.00","0",".00","145","1741407.85","15.38","1652.85",".00","1927049.97","1928702.82",".00",".00",".00",".00",".00","","{1CD0E8C2-4708-AD01-F7EC-86A0946F2E5D}"
"248919","279767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","131.63","131.63","1300.00",".00","1300.00",".00","1300.00","","{2C6F74D6-FD4E-DB9B-17A9-5F2C767DA748}"
"248923","279771","108","60365.00","0",".00","52","2550.00","0",".00","160","62915.00",".00",".00",".00","17586.84","17586.84",".00",".00",".00",".00",".00","","{5B433B7B-6E65-43AC-192A-0F5ABA3D8FA5}"
"248927","279775","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24.85","24.85",".00",".00",".00",".00",".00","","{2E9A2B56-5E25-C18A-6AB9-D45A48114EE2}"
"248929","279777","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8D78C7E9-E914-EE62-CD02-3E5086465A8D}"
"248930","279778","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21588C90-8501-531B-6B9D-B96A4D8A97B4}"
"248932","279781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{05563BF1-64BE-9DDE-5253-A141E687C0AA}"
"248939","279791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00","5.00",".00","5.00",".00","5.00","","{90F02DDA-BBBD-4E50-007E-BD1848168DC4}"
"248941","279793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A552CFF-04C4-A5EE-6A42-1A9F74D0EFCC}"
"248942","279794","2","650.00","0",".00","5","375.00","0",".00","7","1025.00",".00",".00",".00","2210.33","2210.33","63.76","2122.70","2186.46",".00","2186.46","","{53B6C33E-2734-B4AA-09A2-008CF1AAC9B9}"
"248943","279795","2","400.00","0",".00","11","795.00","0",".00","13","1195.00",".00",".00",".00","853.35","853.35","2186.46","1497.50","3683.96","1084.96","2599.00","","{86D7D61C-E0A5-36B7-D142-FBD10B769ED5}"
"248946","279799","3","1074.00","0",".00","0",".00","0",".00","3","1074.00",".00",".00",".00",".00",".00","2599.00",".00","2599.00","932.06","1666.94","","{E417E306-C29D-5E7A-D72A-026142B120F2}"
"248957","279810","14","5875.00","1","211.48","33","1937.95","0",".00","48","8024.43",".00","211.48",".00","4346.78","4558.26",".00",".00",".00",".00",".00","","{50364BD1-3FBB-B19C-B4C3-83579591BF54}"
"248958","279811","28","19039.00","2","23281.00","50","3105.00","0",".00","80","45425.00",".00","23281.00",".00","25610.17","48891.17",".00",".00",".00",".00",".00","","{A9F23CA8-6462-1320-7944-AFA5CC8991AE}"
"248959","279812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5045.29",".00","5045.29",".00","5045.29","","{F2A016DF-81E1-D3D3-4F4E-6C01350D03E5}"
"248979","279832","29","4815.96","0",".00","84","4494.26","0",".00","113","9310.22",".00",".00",".00","2241.00","2241.00",".00",".00",".00",".00",".00","","{D99B2361-EC2D-DD9E-3BA0-A29925E20CC5}"
"248980","279833","71","14914.57","0",".00","42","2195.77","0",".00","113","17110.34",".00",".00",".00","21679.22","21679.22",".00",".00",".00",".00",".00","","{65847C5B-B972-0EFF-1535-701FAAEE0D33}"
"248981","279834","5","6500.00","0",".00","11","400.19","0",".00","16","6900.19",".00",".00",".00","10240.05","10240.05",".00",".00",".00",".00",".00","","{12D9086B-5E5E-0CF7-E863-73CB4255F486}"
"248986","279840","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2870D57F-C318-0B83-264C-EDEBF96D4543}"
"248989","279843","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{5BF4CD14-68D8-5FD6-C421-E2F34BB6D454}"
"249003","279859","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","690.20",".00","690.20",".00","690.20","","{B55E4372-9870-7199-C73A-8BB50A89D33E}"
"249009","279866","58","39085.00","0",".00","338","10574.45","0",".00","396","49659.45",".00",".00",".00","34532.36","34532.36",".00",".00",".00",".00",".00","","{CDEA8EDB-B406-ACB8-8B58-BE3AB5165929}"
