"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"182755","204340","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00","1718.65","1718.65",".00",".00",".00",".00",".00","","{8046C1DF-E548-8716-FE25-5445403AD5C4}"
"182758","204343","4","328.00","0",".00","61","1650.00","0",".00","65","1978.00","7.82",".00",".00","9191.46","9191.46",".00",".00",".00",".00",".00","","{1A32B240-9341-3B62-98A8-BFCF00ADBE1A}"
"182759","204344","1","100.00","0",".00","4","100.00","0",".00","5","200.00","4.50",".00",".00","14535.54","14535.54",".00",".00",".00",".00",".00","","{9FA35E1D-1F7F-EA1A-55E6-9330E5E8BE90}"
"182772","204357","0",".00","0",".00","4","106.00","0",".00","4","106.00",".85",".00",".00","5380.45","5380.45",".00",".00",".00",".00",".00","","{C8807AC2-501D-7A16-4D01-6964EF1E5ABE}"
"182773","204358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","200.00","200.00","706.65",".00","706.65",".00","706.65","","{1560D222-2763-48A4-5FD2-DE8A6423481D}"
"182832","204418","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","189.13","189.13","1747.00",".00","1747.00",".00","1747.00","","{E32F7AC4-D2B5-4AD8-EB61-950DE039AE7C}"
"182837","204423","0",".00","0",".00","2","135.11","0",".00","2","135.11",".00",".00",".00","90.00","90.00","1747.00",".00","1747.00","1630.93","116.07","","{9562EAD2-9ACE-90DE-7D69-E85B50AAA2A6}"
"182839","204425","0",".00","0",".00","9","425.00","0",".00","9","425.00",".00",".00",".00","196.81","196.81",".00","90.00","90.00",".00","90.00","","{CEDB62F8-6A4C-07CA-AE96-2840EAAB20B8}"
"182840","204426","0",".00","0",".00","10","501.00","0",".00","10","501.00",".00",".00",".00","422.38","422.38","90.00","360.00","450.00",".00","450.00","","{0937DF0F-A50C-82B8-3B73-A18A5053869A}"
"182842","204428","0",".00","0",".00","9","301.00","0",".00","9","301.00",".00",".00",".00","223.85","223.85","450.00","228.46","678.46",".00","678.46","","{5EDA7D4B-6C05-7E2D-8504-F9AF25489AE3}"
"182843","204429","3","900.00","0",".00","10","309.00","0",".00","13","1209.00",".00",".00",".00","1850.63","1850.63","678.46","1747.00","2425.46",".00","2425.46","","{424F195C-D9C1-F0C6-B144-22CBBA9C869D}"
"182844","204430","1","860.00","0",".00","23","259.00","0",".00","24","1119.00",".00",".00",".00","1213.38","1213.38","2425.46",".00","2425.46",".00","2425.46","","{6974120C-8AE3-FB1D-FA48-314048E92A4B}"
"182845","204431","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","189.13","189.13","2425.46",".00","2425.46",".00","2425.46","","{E32F7AC4-D2B5-4AD8-EB61-950DE039AE7C}"
"182846","204432","0",".00","0",".00","2","135.11","0",".00","2","135.11",".00",".00",".00","90.00","90.00","2425.46",".00","2425.46","1630.93","794.53","","{9562EAD2-9ACE-90DE-7D69-E85B50AAA2A6}"
"182849","204435","0",".00","0",".00","3","196.07","0",".00","3","196.07",".00",".00",".00",".00",".00","794.53",".00","794.53","794.53",".00","","{493BADC7-A336-9040-38F0-C67096269D93}"
"182862","204448","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{984F2921-CC8F-A027-A42A-A74FB23FE836}"
"182864","204450","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","38.95","38.95",".00",".00",".00",".00",".00","","{2D29449E-29FF-A72E-94BC-B02BFC682B60}"
"182868","204454","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4750.00","4750.00",".00",".00",".00",".00",".00","","{9FEEF4D2-2B51-CB10-529F-313DFD681978}"
"182874","204460","10","3261.00","3","1546.48","93","5540.86","0",".00","106","10348.34",".00","1546.48",".00","22173.50","23719.98","-146.14",".00","-146.14",".00","-146.14","","{7E28E257-F20D-3501-7CAC-1A63DBFB3C65}"
"182888","204474","1","625.37","0",".00","0",".00","0",".00","1","625.37",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{14861A2F-3F53-69B5-B617-C62153EDE019}"
"182920","204512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{CB62734A-9EED-3C81-B608-22EC4B0B9707}"
"182938","204541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF11CF94-57A5-A72D-96CC-8841C8F8290B}"
"182940","204543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA590BD3-77E8-94B6-0BC8-22A57EBDFB32}"
"182945","204548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CD97C20-8AD6-E4B1-B5F2-3AF1DA8FD493}"
"182948","204551","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF11CF94-57A5-A72D-96CC-8841C8F8290B}"
"182949","204552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BA590BD3-77E8-94B6-0BC8-22A57EBDFB32}"
"182950","204553","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","331.17","331.17",".00",".00",".00",".00",".00","","{22BA3CDD-036D-D1F2-B438-793D813240E5}"
"182951","204554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{4CD97C20-8AD6-E4B1-B5F2-3AF1DA8FD493}"
"182952","204555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{EAA2E464-AA7A-A5C0-52DB-9DF8C5A6A2F6}"
"182953","204556","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{53DB3A31-89A6-06CD-7682-304867AC08E2}"
"182955","204558","1","200.00","0",".00","1","1.17","0",".00","2","201.17",".00",".00",".00","41.17","41.17",".00",".00",".00",".00",".00","","{3060340C-C2E2-2DC3-C121-291256EB0B4C}"
"182956","204559","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4754BEB-8075-0A9A-6772-BA9892B65665}"
"182958","204561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{658E01CC-AD84-6920-F77C-12B1FC2D33BB}"
"182959","204562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8B2F7A9-F405-6F1B-CF92-47D8A148DDDE}"
"182962","204565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{53DB3A31-89A6-06CD-7682-304867AC08E2}"
"182963","204566","1","200.00","0",".00","1","1.17","0",".00","2","201.17",".00",".00",".00","41.17","41.17",".00",".00",".00",".00",".00","","{3060340C-C2E2-2DC3-C121-291256EB0B4C}"
"182964","204567","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4754BEB-8075-0A9A-6772-BA9892B65665}"
"182965","204568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEEFCBBD-8BCD-AF46-F55A-DE6EE669DA36}"
"182966","204569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEEFCBBD-8BCD-AF46-F55A-DE6EE669DA36}"
"182967","204570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{658E01CC-AD84-6920-F77C-12B1FC2D33BB}"
"182968","204571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8B2F7A9-F405-6F1B-CF92-47D8A148DDDE}"
"182969","204572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","292.25","292.25",".00",".00",".00",".00",".00","","{4E5A7CC5-0AF6-55C4-1E46-307DF60B6CEE}"
"182970","204573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","292.25","292.25",".00",".00",".00",".00",".00","","{4E5A7CC5-0AF6-55C4-1E46-307DF60B6CEE}"
"182973","204576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","292.25","292.25",".00",".00",".00",".00",".00","","{4E5A7CC5-0AF6-55C4-1E46-307DF60B6CEE}"
"182975","204578","2","240.00","0",".00","0",".00","0",".00","2","240.00",".00",".00",".00","290.32","290.32",".00","183.66","183.66",".00","183.66","","{442299C3-D28D-1168-53D8-AFC83B59FA4F}"
"182976","204579","6","630.00","0",".00","7","340.00","0",".00","13","970.00",".00",".00",".00","626.38","626.38","183.66",".00","183.66","183.66",".00","","{D2B91347-0BDC-0319-B94D-90783D98C8C0}"
"182979","204582","3","210.00","0",".00","19","930.00","0",".00","22","1140.00",".00",".00",".00","2318.68","2318.68",".00","1227.30","1227.30",".00","1227.30","","{E967ED8B-DEA4-F1C5-5E43-48FC61B17DDD}"
"182983","204586","1","885.38","0",".00","0",".00","0",".00","1","885.38",".00",".00",".00",".00",".00","1227.30",".00","1227.30","1227.30",".00","","{F5C34C40-A478-06BC-7B94-8000B211428D}"
"182986","204590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","291.98","291.98",".00",".00",".00",".00",".00","","{BFD01E5F-8DEF-4DB7-2AE6-05ECFF78FA32}"
"182987","204591","8","1715.00","1","235.00","28","1572.00","0",".00","37","3522.00","660.00","235.00",".00","4996.13","5231.13",".00","5593.64","5593.64",".00","5593.64","","{6F0F21A4-68AE-A720-3720-ADB1EC0ABB02}"
"182988","204592","8","10640.00","0",".00","21","903.00","0",".00","29","11543.00",".00",".00",".00","8047.26","8047.26","5593.64","419.92","6013.56",".00","6013.56","","{B80F4615-2D5E-6FC7-9846-20E85042E3AA}"
"182989","204593","31","7875.00","8","868.68","59","2449.00","5","89.00","103","11281.68",".00","868.68","89.00","17077.27","18034.95","6013.56",".00","6013.56","419.92","5593.64","","{20BEE408-8E52-F4AF-47BD-1F1D18724FCE}"
"182990","204594","19","12000.00","1","189.75","24","1100.00","9","187.55","53","13477.30",".00","189.75","187.55","8060.95","8438.25","5593.64",".00","5593.64",".00","5593.64","","{CCA8DD20-6C46-67C0-842A-651D5D8A67E2}"
"182991","204595","25","7355.00","0",".00","29","1344.00","9","343.75","63","9042.75",".00",".00","343.75","10284.95","10628.70","5593.64",".00","5593.64",".00","5593.64","","{315BA40A-200F-6F7B-BEBF-5B6DF3791514}"
"182992","204596","7","3525.00","3","9090.24","16","356.93","1","11.00","27","12983.17",".00","9090.24","11.00","9710.53","18811.77","5593.64",".00","5593.64",".00","5593.64","","{A6F44550-BD2F-E604-006C-1400D7572009}"
"182996","204600","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","112.87","112.87","5593.64",".00","5593.64","3629.43","1964.21","","{FEA3880A-0241-CEEB-912C-F60ED4A50561}"
"183010","204614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3B17CA4-BB18-49A8-ADD5-80B8206773C3}"
"183025","204629","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46A2438C-B34E-995C-7324-401CFF39FE67}"
"183056","204660","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CEB83B22-17E8-C7D1-2E6A-464E4176BFA2}"
"183057","204661","5","1000.68","0",".00","8","519.60","0",".00","13","1520.28",".00",".00",".00","938.65","938.65",".00",".00",".00",".00",".00","","{B80F5094-4DE6-D570-B6AA-717AA949AF3C}"
"183058","204662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A85B223E-3F89-B8DB-A5DF-D504E12F6EB3}"
"183059","204663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8630631D-9E18-D959-9170-1C4E01171CD0}"
"183062","204666","7","1352.84","0",".00","8","519.60","0",".00","15","1872.44",".00",".00",".00","1290.76","1290.76",".00",".00",".00",".00",".00","","{B80F5094-4DE6-D570-B6AA-717AA949AF3C}"
"183063","204667","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A85B223E-3F89-B8DB-A5DF-D504E12F6EB3}"
"183064","204668","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8630631D-9E18-D959-9170-1C4E01171CD0}"
"183067","204671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","581.63","581.63",".00",".00",".00",".00",".00","","{46A2438C-B34E-995C-7324-401CFF39FE67}"
"183088","204696","1","720.00","0",".00","0",".00","0",".00","1","720.00",".00",".00",".00","18558.69","18558.69",".00",".00",".00",".00",".00","","{3AF4636E-DD47-1657-D7A2-97F6CA681CD9}"
"183118","204728","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00","100.00","100.00",".00","100.00","","{621E15FB-1651-38CD-994F-A883D2673AC8}"
"183119","204729","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{D9B14637-BF51-D7BE-B1E3-CEBA8B4A1028}"
"183120","204730","2","1000.00","1","55.19","5","200.00","1","79.61","9","1334.80",".10","55.19","79.61","24.69","159.49","100.00","100.00","200.00",".00","200.00","","{9D005327-D3B0-D2DF-1F1B-9854A0244DA4}"
"183121","204731","0",".00","0",".00","3","225.00","0",".00","3","225.00",".26",".00",".00","1117.45","1117.45","200.00",".00","200.00",".00","200.00","","{44D0FCC5-BE3B-975A-AD6D-4BBDB4A1072E}"
"183122","204732","0",".00","1","7.11","1","50.00","0",".00","2","57.11",".00","7.11",".00","171.33","178.44","200.00",".00","200.00",".00","200.00","","{30FDCBA0-A3F8-7A4B-033D-47DE8A33DF10}"
"183123","204733","0",".00","6","123.58","0",".00","0",".00","6","123.58",".33","123.58",".00",".00","123.58","200.00",".00","200.00",".00","200.00","","{581D0E55-3094-5719-62C6-6B3766E657C9}"
"183124","204734","0",".00","0",".00","0",".00","0",".00","0",".00",".68",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{34A7DAA5-4678-68E9-DD03-CABC8043CFE1}"
"183126","204736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A47624A-C8D9-AC02-C54A-C37DD515A8C9}"
"183139","204751","9","3750.00","3","3610.10","5","265.00","0",".00","17","7625.10",".00","3610.10",".00","4843.37","8453.47",".00",".00",".00",".00",".00","","{9B58D1BE-5E6E-D331-D7AF-54540491A781}"
"183151","204766","0",".00","0",".00","5","165.00","0",".00","5","165.00",".00",".00",".00","14.50","14.50","3000.00",".00","3000.00",".00","3000.00","","{F6EFD451-8C80-11D0-9DDC-131FF43C4B7C}"
"183153","204768","3","3000.00","0",".00","0",".00","0",".00","3","3000.00",".00",".00",".00",".00",".00","3000.00",".00","3000.00","3000.00",".00","","{EC938B5B-CDC2-4496-86F2-27B790080685}"
"183159","204774","0",".00","0",".00","1","37.77","0",".00","1","37.77",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B07BF708-1AE1-CDC2-9DC6-6C9D7C733BC4}"
"183164","204779","1","2849.19","0",".00","0",".00","0",".00","1","2849.19",".00",".00",".00","2866.19","2866.19",".00",".00",".00",".00",".00","","{8C1AE836-B782-88F9-47D7-C2FE5EA4198C}"
"183184","204799","3","1300.00","3","513.24","3","225.00","0",".00","9","2038.24",".00","513.24",".00","675.81","1189.05",".00",".00",".00",".00",".00","","{05BA0008-FC85-BABE-C06E-6EDDC04ED339}"
"183185","204800","1","220.00","0",".00","2","200.00","0",".00","3","420.00",".00",".00",".00","142.26","142.26",".00",".00",".00",".00",".00","","{1CDB4B43-199B-0B22-4B1E-643325E13EC9}"
"183186","204801","0",".00","0",".00","2","75.00","0",".00","2","75.00",".00",".00",".00","822.29","822.29",".00",".00",".00",".00",".00","","{67C76B00-2786-9AFC-3803-7E98C90E7420}"
"183187","204802","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00","427.00","427.00",".00",".00",".00",".00",".00","","{D1E498E2-B78A-CC3E-DA45-59F87613D645}"
"183189","204804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.41","50.41",".00",".00",".00",".00",".00","","{61C6BE02-D2E9-B623-34D9-4B79BEB778CC}"
"183198","204813","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1433846-DA13-32E3-82FB-528D16D4DE38}"
"183199","204814","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1433846-DA13-32E3-82FB-528D16D4DE38}"
"183200","204815","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24D3817F-3E30-193F-3D0C-E79232849BD5}"
"183201","204816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24D3817F-3E30-193F-3D0C-E79232849BD5}"
"183202","204817","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EA95A53-9CBF-EC5A-6EBC-9EE24F4AFFE6}"
"183203","204818","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EA95A53-9CBF-EC5A-6EBC-9EE24F4AFFE6}"
