"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"363867","411535","1535.00","100.00",".00",".00","100.00","1635.00","1381.73",".00",".00","1381.73","253.27","300.00",".00","1550.00","100.00","1650.00","1650.00","15.00","1381.73","1396.73","253.27","","{4CD9726C-4F46-DB9D-E65E-6260E4AA02F4}"
"363869","411537","253.27",".00",".00",".00",".00","253.27","3.00","250.27",".00","253.27",".00","49.73",".00","1650.00",".00","1650.00","1650.00","1396.73","253.27","1650.00",".00","","{6C32462E-5E2A-9E0B-1D6C-23D5A254E64E}"
"363870","411538",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","49.73",".00","1650.00",".00","1650.00","1650.00","1650.00",".00","1650.00",".00","","{51FA57F5-E0B3-1202-85FD-492F1F43560E}"
"363871","411539",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","49.73",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{291ABEE3-35EB-5A88-5E94-44A6D94DF89B}"
"363875","411543",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","49.73",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{291ABEE3-35EB-5A88-5E94-44A6D94DF89B}"
"363878","411546","253.27","49.73",".00",".00","49.73","303.00","3.00","250.27",".00","253.27","49.73","49.73",".00","1650.00","49.73","1699.73","1699.73","1396.73","253.27","1650.00","49.73","","{6C32462E-5E2A-9E0B-1D6C-23D5A254E64E}"
"363880","411548","253.27","49.73",".00",".00","49.73","303.00","3.00","300.00",".00","303.00",".00",".00",".00","1650.00","49.73","1699.73","1699.73","1396.73","303.00","1699.73",".00","","{6C32462E-5E2A-9E0B-1D6C-23D5A254E64E}"
"363881","411549",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1699.73",".00","1699.73","1699.73","1699.73",".00","1699.73",".00","","{51FA57F5-E0B3-1202-85FD-492F1F43560E}"
"363883","411551","2338.82","2685.42",".00",".00","2685.42","5024.24","130.54",".00",".00","130.54","4893.70",".00",".00","15442.48","2685.42","18127.90","18127.90","13103.66","130.54","13234.20","4893.70","","{0F91E983-3142-14A5-76BE-E1863BF258B7}"
"363884","411552","4893.70","1822.41",".00",".00","1822.41","6716.11","6714.86",".00",".00","6714.86","1.25","330.62","4893.70",".00","1822.41","1822.41","6716.11",".00","6714.86","6714.86","1.25","","{37F0C7CC-64A6-84BA-B6DC-BBEA80579A60}"
"363885","411553","1.25","330.62",".00",".00","330.62","331.87","330.62",".00",".00","330.62","1.25",".00","4893.70","1822.41","330.62","2153.03","7046.73","6714.86","330.62","7045.48","1.25","","{68E66466-A333-8894-170D-01A16D3E8AB7}"
"363886","411554","1.25","16.79",".00",".00","16.79","18.04","16.79",".00",".00","16.79","1.25",".00","4893.70","2153.03","16.79","2169.82","7063.52","7045.48","16.79","7062.27","1.25","","{827EF486-976D-E814-346F-2EB4ED817E19}"
"363887","411555","1.25","650.00",".00",".00","650.00","651.25","24.15",".00",".00","24.15","627.10",".00","4893.70","2169.82","650.00","2819.82","7713.52","7062.27","24.15","7086.42","627.10","","{2DE037B8-26AF-CE55-1C74-100FEFCF446D}"
"363888","411556","627.10","25.00",".00",".00","25.00","652.10",".99",".00",".00",".99","651.11",".00","4893.70","2819.82","25.00","2844.82","7738.52","7086.42",".99","7087.41","651.11","","{3EDE7E82-A8BB-8339-D739-2A1E9AEFD377}"
"363905","411601","1426.55",".00",".00",".00",".00","1426.55",".00",".00",".00",".00","1426.55",".00","1426.55",".00",".00",".00","1426.55",".00",".00",".00","1426.55","","{57DE58C3-5573-ABA5-76BC-A13210BE8F8A}"
"363912","411610",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D7C20CA1-D9D4-E847-D71C-6D29A67CB13F}"
"363920","411620","2323.84",".00",".00",".00",".00","2323.84",".00",".00","2323.84","2323.84",".00",".00",".00","2323.84",".00","2323.84","2323.84",".00","2323.84","2323.84",".00","","{D2BCC1D6-8DFB-0B56-2B93-3C839453B1F8}"
"363923","411624","7389.49","42.00",".00",".00","42.00","7431.49",".00",".00",".00",".00","7431.49","3000.00","7389.49",".00","42.00","42.00","7431.49",".00",".00",".00","7431.49","","{1881B5B2-86C6-3D03-7FEA-56C1FF0B3D5A}"
"363924","411625","7389.49","42.00",".00",".00","42.00","7431.49",".00",".00",".00",".00","7431.49","3000.00","7389.49",".00","42.00","42.00","7431.49",".00",".00",".00","7431.49","","{1881B5B2-86C6-3D03-7FEA-56C1FF0B3D5A}"
"363933","411641","1954.18","100.85",".00",".00","100.85","2055.03","664.70",".00",".00","664.70","1390.33",".00",".00","2740.66","100.85","2841.51","2841.51","786.48","664.70","1451.18","1390.33","","{F6873AC6-0C65-3BD6-3441-474E5E4695CB}"
"363941","411657","661.00",".00",".00",".00",".00","661.00",".00",".00",".00",".00","661.00",".00","661.00",".00",".00",".00","661.00",".00",".00",".00","661.00","","{96B223CA-0CFB-1F45-D507-5B26F007798C}"
"363945","411661","231.00",".00",".00",".00",".00","231.00",".00",".00",".00",".00","231.00","1000.00","231.00",".00",".00",".00","231.00",".00",".00",".00","231.00","","{2E35C5F3-AF61-3B8B-C018-52EBF456FAAE}"
"363949","411668","15.60",".00",".00",".00",".00","15.60",".00",".00",".00",".00","15.60",".00","15.60",".00",".00",".00","15.60",".00",".00",".00","15.60","","{1BD27396-9A6F-ACE1-EB2D-2A4988E8155C}"
"363956","411675",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0DC10B9-5D43-761D-FFC6-221F8D359DEC}"
"363967","411687","235.84",".00",".00",".00",".00","235.84","16.79",".00",".00","16.79","219.05","500.00","419.17","591.04",".00","591.04","1010.21","774.37","16.79","791.16","219.05","","{5E416647-F295-BE0E-7BF4-BE3A41A3851B}"
"363971","411695","105.48",".00",".00",".00",".00","105.48","100.00",".00",".00","100.00","5.48",".00","105.48",".00",".00",".00","105.48",".00","100.00","100.00","5.48","","{64C785C7-58FD-5641-2586-FCDD118A09E1}"
"363975","411705","267.03",".00",".00",".00",".00","267.03",".00",".00",".00",".00","267.03",".00","267.03",".00",".00",".00","267.03",".00",".00",".00","267.03","","{CAB7256B-3922-9F58-FF75-624A0F8933EA}"
"363981","411711",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90F17712-5940-8DC0-9F11-628D5EA63043}"
"363983","411713",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC881710-FAF7-3149-8B2D-D1D879378770}"
"363984","411714",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC881710-FAF7-3149-8B2D-D1D879378770}"
"363985","411716",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C885B168-C7F5-AF8A-BEB3-B18E4D5FB2E8}"
"363986","411717",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8636E3D3-F897-0394-C1CA-A29FEF642D13}"
"363987","411719","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{B35D812C-6E2F-8D7D-67F1-89B37A2FFEC7}"
"363991","411723",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E36933E-5BE3-50F1-2115-464C57B07882}"
"363992","411724",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E36933E-5BE3-50F1-2115-464C57B07882}"
"363994","411726",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0B7B793-C0CE-324B-2E13-9FDA647846A5}"
"363996","411728",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0B7B793-C0CE-324B-2E13-9FDA647846A5}"
"363997","411729",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0B7B793-C0CE-324B-2E13-9FDA647846A5}"
"363998","411730",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B0B7B793-C0CE-324B-2E13-9FDA647846A5}"
"364008","411747",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA8D60D6-F1D1-ECC3-4A43-A7BB908C9359}"
"364022","411766","544.05","111.63",".00",".00","111.63","655.68","655.68",".00",".00","655.68",".00",".00",".00","66369.00","111.63","66480.63","66480.63","65824.95","655.68","66480.63",".00","","{97D69D3B-F8C9-722A-2585-A56412CABD3F}"
"364035","411802","868.58","10.00",".00",".00","10.00","878.58",".00",".00",".00",".00","878.58",".00","868.58",".00","10.00","10.00","878.58",".00",".00",".00","878.58","","{C46535B4-6290-7127-5ABA-21DC917497D9}"
"364036","411803","2708.96",".00",".00",".00",".00","2708.96","250.00",".00",".00","250.00","2458.96",".00",".00","37129.27",".00","37129.27","37129.27","34420.31","250.00","34670.31","2458.96","","{41AA2441-7DC2-95CF-47A7-0D97B0FB721A}"
"364038","411805","2458.96",".00",".00",".00",".00","2458.96","6.00",".00",".00","6.00","2452.96",".00","2458.96",".00",".00",".00","2458.96",".00","6.00","6.00","2452.96","","{999AD84F-13DE-3A4B-0729-7BADA78A3617}"
"364047","411816","1717.49","6500.00",".00",".00","6500.00","8217.49","5852.59",".00",".00","5852.59","2364.90",".00",".00","20745.00","6500.00","27245.00","27245.00","19027.51","5852.59","24880.10","2364.90","","{805DFB46-54CE-33A7-C7F1-3FDEB5DC42DA}"
"364048","411817","2364.90","1000.00",".00",".00","1000.00","3364.90","2157.46",".00",".00","2157.46","1207.44",".00",".00","27245.00","1000.00","28245.00","28245.00","24880.10","2157.46","27037.56","1207.44","","{938B659D-B7CB-1AA4-31D3-68CABD2FE732}"
"364051","411820","12053.63","129.73",".00",".00","129.73","12183.36","1720.73",".00",".00","1720.73","10462.63",".00",".00","17125.59","129.73","17255.32","17255.32","5071.96","1720.73","6792.69","10462.63","","{3AD21F7F-E941-C229-EDFD-54005BBA4184}"
"364053","411827",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6238759D-1799-FF7E-2BE7-55D17A5C1AFE}"
"364065","411840","2199.47",".00",".00",".00",".00","2199.47",".00",".00",".00",".00","2199.47","2700.00","2199.47",".00",".00",".00","2199.47",".00",".00",".00","2199.47","","{ED45BD6B-B958-D86C-A29C-3D81838F0741}"
"364066","411841","2199.47",".00",".00",".00",".00","2199.47",".00",".00",".00",".00","2199.47","2700.00","2199.47",".00",".00",".00","2199.47",".00",".00",".00","2199.47","","{ED45BD6B-B958-D86C-A29C-3D81838F0741}"
"364067","411842","2199.47",".00",".00",".00",".00","2199.47",".00",".00",".00",".00","2199.47","2700.00","2199.47",".00",".00",".00","2199.47",".00",".00",".00","2199.47","","{ED45BD6B-B958-D86C-A29C-3D81838F0741}"
"364073","411851","1374.26","2232.73",".00",".00","2232.73","3606.99","2105.17",".00",".00","2105.17","1501.82",".00",".00","6824.58","2232.73","9057.31","9057.31","5450.32","2105.17","7555.49","1501.82","","{C5C43087-BCE3-530D-8743-7C361E4430E0}"
"364074","411852","1501.82","7035.00","27.90",".00","7062.90","8564.72","6225.90",".00",".00","6225.90","2338.82",".00",".00","9057.31","7062.90","16120.21","16120.21","7555.49","6225.90","13781.39","2338.82","","{930FD023-1210-EA3F-89FE-1D54B1D89CCA}"
"364075","411853","2338.82","2685.42",".00",".00","2685.42","5024.24","130.54",".00",".00","130.54","4893.70",".00",".00","16120.21","2685.42","18805.63","18805.63","13781.39","130.54","13911.93","4893.70","","{0F91E983-3142-14A5-76BE-E1863BF258B7}"
"364076","411854","4893.70","1822.41",".00",".00","1822.41","6716.11","6714.86",".00",".00","6714.86","1.25","330.62","4893.70",".00","1822.41","1822.41","6716.11",".00","6714.86","6714.86","1.25","","{37F0C7CC-64A6-84BA-B6DC-BBEA80579A60}"
"364077","411855","1.25","330.62",".00",".00","330.62","331.87","330.62",".00",".00","330.62","1.25",".00","4893.70","1822.41","330.62","2153.03","7046.73","6714.86","330.62","7045.48","1.25","","{68E66466-A333-8894-170D-01A16D3E8AB7}"
"364078","411856","1.25","16.79",".00",".00","16.79","18.04","16.79",".00",".00","16.79","1.25",".00","4893.70","2153.03","16.79","2169.82","7063.52","7045.48","16.79","7062.27","1.25","","{827EF486-976D-E814-346F-2EB4ED817E19}"
"364079","411857","1.25","650.00",".00",".00","650.00","651.25","24.15",".00",".00","24.15","627.10",".00","4893.70","2169.82","650.00","2819.82","7713.52","7062.27","24.15","7086.42","627.10","","{2DE037B8-26AF-CE55-1C74-100FEFCF446D}"
"364080","411858","627.10","25.00",".00",".00","25.00","652.10",".99",".00",".00",".99","651.11",".00","4893.70","2819.82","25.00","2844.82","7738.52","7086.42",".99","7087.41","651.11","","{3EDE7E82-A8BB-8339-D739-2A1E9AEFD377}"
"364088","411874",".00","321.09",".00",".00","321.09","321.09",".00","321.09",".00","321.09",".00",".00",".00",".00","321.09","321.09","321.09",".00","321.09","321.09",".00","","{EBEDB542-2575-818D-F5A5-FB556503292B}"
"364089","411875","1621.55",".00",".00",".00",".00","1621.55","12.00",".00",".00","12.00","1609.55",".00","1621.55",".00",".00",".00","1621.55",".00","12.00","12.00","1609.55","","{53FE039D-B59A-3DF0-E98B-383C878F96EC}"
"364116","411910","6500.36","7765.00",".00",".00","7765.00","14265.36","3350.82",".00",".00","3350.82","10914.54","1000.00",".00","6650.00","7765.00","14415.00","14415.00","149.64","3350.82","3500.46","10914.54","","{C7CE2722-F24E-45B5-060A-F15504CFDF17}"
"364124","411934","385.00",".00",".00",".00",".00","385.00",".00",".00",".00",".00","385.00",".00","385.00",".00",".00",".00","385.00",".00",".00",".00","385.00","","{C04C0564-DC9A-5C0C-02CB-1D61986407B1}"
"364127","411937","100.00",".00",".00","2067.41","2067.41","2167.41","1479.26",".00",".00","1479.26","688.15","2067.41",".00","100.00","2067.41","2167.41","2167.41",".00","1479.26","1479.26","688.15","","{16C69F0A-B73C-42BC-0058-257F28CA2D3F}"
"364128","411938","688.15","2025.00",".00",".00","2025.00","2713.15","2315.65",".00",".00","2315.65","397.50","2067.41",".00","2167.41","2025.00","4192.41","4192.41","1479.26","2315.65","3794.91","397.50","","{88391EA1-D91A-5283-DFD8-BF6B1C4BBBC9}"
"364129","411939","397.50","350.00",".00",".00","350.00","747.50","747.50",".00",".00","747.50",".00","2067.41",".00","4192.41","350.00","4542.41","4542.41","3794.91","747.50","4542.41",".00","","{56F30ECF-6738-62A7-F3D0-E90731F171AF}"
"364130","411940",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2067.41",".00","4542.41",".00","4542.41","4542.41","4542.41",".00","4542.41",".00","","{E9C7FC64-3B2C-51CB-9D0C-AF5A1A0EDECA}"
